video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace_2160p_6000k_hevcnvenc,sample,91.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1971900000476836
amt_gaming_vqa_dataset/Deadspace_2160p_6000k_hevcnvenc,sample,21.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08769000004768479
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,43.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05119000004768459
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,5.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0895899999046339
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_av1,sample,6.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",5.62899
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_av1,sample,25.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",8.696090000143053
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3000k_av1,sample,64.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1296900000476846
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3000k_av1,sample,18.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11138999985695008
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_5000k_h264nvenc,sample,49.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.052890000095368706
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_5000k_h264nvenc,sample,72.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07178999995231727
amt_gaming_vqa_dataset/Farcry6_2_2160p_1000k_av1,sample,42.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",4.853490000000001
amt_gaming_vqa_dataset/Farcry6_2_2160p_1000k_av1,sample,14.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",5.1255900001430525
