video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/callofdutyps5_720p_1500k_hevcnvenc,sample,70.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04859000000149116
amt_gaming_vqa_dataset/callofdutyps5_720p_1500k_hevcnvenc,sample,21.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08329000000074593
amt_gaming_vqa_dataset/Faastpenguin_2_720p_500k_av1,sample,20.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04898999999999987
amt_gaming_vqa_dataset/Faastpenguin_2_720p_500k_av1,sample,66.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/Faastpenguin_2_480p_800k_hevcnvenc,sample,74.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048890000000373135
amt_gaming_vqa_dataset/Faastpenguin_2_480p_800k_hevcnvenc,sample,52.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0918900000003724
amt_gaming_vqa_dataset/Faastpenguin_2_720p_1500k_hevcnvenc,sample,49.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05779000000074497
amt_gaming_vqa_dataset/Faastpenguin_2_720p_1500k_hevcnvenc,sample,77.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10018999999925526
amt_gaming_vqa_dataset/Ghostoftsushima_1_1080p_5000k_av1,sample,58.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05019000000111795
amt_gaming_vqa_dataset/Ghostoftsushima_1_1080p_5000k_av1,sample,5.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08158999999962724
amt_gaming_vqa_dataset/Ghostoftsushima_1_1080p_10000k_h264nvenc,sample,49.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.135190000001119
amt_gaming_vqa_dataset/Ghostoftsushima_1_1080p_10000k_h264nvenc,sample,23.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07278999999888214
