video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_1000k_h264_nvenc,sample,55.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.013500000000000512
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_1000k_h264_nvenc,sample,42.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.008600000000093644
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_600k_hevc_nvenc,sample,16.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01839999999990738
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_600k_hevc_nvenc,sample,24.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.006000000000000227
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_10000k_h264_nvenc,sample,64.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004800000000047433
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_10000k_h264_nvenc,sample,71.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.004899999999906868
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5300k_h264_nvenc,sample,24.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.007300000000279638
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5300k_h264_nvenc,sample,8.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.041999999999999815
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_2000k_hevc_nvenc,sample,62.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04389999999990657
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_2000k_hevc_nvenc,sample,42.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01679999999981341
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_2-14_480p_1000k_h264_nvenc,sample,44.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.028800000000046566
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_2-14_480p_1000k_h264_nvenc,sample,48.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.00780000000004577
