video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Genshinimpact_2,sample,74.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.83429999999702
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_1500k_av1,sample,87.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.727810000011921
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5000k_av1,sample,30.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.61051
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_500k_av1,sample,91.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.951809999997019
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_av1,sample,75.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.71530999999702
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1000k_av1,sample,19.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.352509999999999
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_av1,sample,10.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.303909999991059
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_av1,sample,6.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.187009999999999
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1300k_av1,sample,61.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.400509999999999
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3000k_av1,sample,47.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.425509999999999
amt_gaming_vqa_dataset/Genshinimpact_2_720p_500k_av1,sample,23.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.63960999999404
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_10000k_h264nvenc,sample,26.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.722210000002979
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2300k_h264nvenc,sample,19.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.8481100000089405
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5300k_h264nvenc,sample,69.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.9642099999880784
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_25000k_h264nvenc,sample,50.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.19791000000596
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_h264nvenc,sample,74.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.716210000002979
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_8500k_h264nvenc,sample,11.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.838509999999999
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_h264nvenc,sample,41.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.000710000002979
