video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41,sample,72.0,83.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.25621700000000125
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1300k_av1,sample,30.0,67.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10521699999999967
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_3000k_av1,sample,91.0,69.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.10021700000000067
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_500k_av1,sample,77.0,42.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07721700000000098
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1000k_h264_nvenc,sample,77.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.32921699999999987
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_2500k_h264_nvenc,sample,86.0,74.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.052217000000000624
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_5000k_h264_nvenc,sample,30.0,91.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.06521700000000052
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_3500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_600k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05,sample,93.0,40.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",7.940999999999999
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_1500k_av1,sample,73.0,76.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.16699999999999982
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_5000k_av1,sample,86.0,74.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.75
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_500k_av1,sample,4.0,76.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.11100000000000065
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_10000k_h264_nvenc,sample,97.0,78.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.12400000000000055
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_2300k_h264_nvenc,sample,95.0,65.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07099999999999973
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_5300k_h264_nvenc,sample,92.0,73.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07499999999999929
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/65G__Xkxja8_HalfLife2_12-43,sample,32.0,41.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.849
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47,sample,35.0,69.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.21694199999999952
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_1500k_av1,sample,31.0,78.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.08194199999999974
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_5000k_av1,sample,61.0,71.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08294200000000096
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_500k_av1,sample,47.0,57.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07994200000000085
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_10000k_h264_nvenc,sample,28.0,64.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06094200000000072
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_2300k_h264_nvenc,sample,67.0,59.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.038942000000000476
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_5300k_h264_nvenc,sample,40.0,78.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.07194199999999995
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08,sample,28.0,60.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",1.2159999999999993
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_1500k_av1,sample,62.0,72.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.5700000000000003
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_5000k_av1,sample,73.0,65.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",2.9860000000000007
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_500k_av1,sample,31.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.5519999999999996
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_10000k_h264_nvenc,sample,88.0,34.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10899999999999999
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_2300k_h264_nvenc,sample,88.0,71.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13199999999999967
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_5300k_h264_nvenc,sample,33.0,50.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.13400000000000034
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08,sample,70.0,63.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",7.343
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_1500k_av1,sample,53.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1590000000000007
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_5000k_av1,sample,43.0,60.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.35299999999999976
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_500k_av1,sample,59.0,79.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.11999999999999922
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_10000k_h264_nvenc,sample,75.0,66.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.14100000000000001
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_2300k_h264_nvenc,sample,60.0,77.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.08699999999999974
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_5300k_h264_nvenc,sample,54.0,65.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0909999999999993
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_kgZ5PfhuHVA_StardewValley_15-55_480p_1000k_av1,sample,31.0,69.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.07900000000000063
amt_gaming_vqa_dataset/y_kgZ5PfhuHVA_StardewValley_15-55_480p_1000k_h264_nvenc,sample,36.0,50.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04400000000000048
amt_gaming_vqa_dataset/y_kgZ5PfhuHVA_StardewValley_15-55_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02,sample,41.0,55.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.10100000000000087
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_1300k_av1,sample,83.0,75.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-5.201
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_3000k_av1,sample,32.0,70.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10699999999999932
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_500k_av1,sample,86.0,67.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.11100000000000065
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_1000k_h264_nvenc,sample,64.0,77.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.07499999999999929
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_2500k_h264_nvenc,sample,92.0,59.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10200000000000031
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_5000k_h264_nvenc,sample,61.0,90.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07499999999999929
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_1500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_3500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_600k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18,sample,1.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.9969999999999999
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_1500k_av1,sample,76.0,69.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08399999999999963
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_5000k_av1,sample,26.0,63.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10800000000000054
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_500k_av1,sample,76.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10899999999999999
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_10000k_h264_nvenc,sample,10.0,49.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.07199999999999918
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_2300k_h264_nvenc,sample,28.0,68.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-6.188000000000001
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_5300k_h264_nvenc,sample,83.0,78.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09800000000000075
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/SKOeKcz32xM_MarioKartTour_9-13,sample,64.0,76.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.022999999999999687
