video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37,sample,1.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2407669999985096
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_1500k_av1,sample,14.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.022167000000745674
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_5000k_av1,sample,4.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04106700000298069
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_500k_av1,sample,5.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05116700000447061
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_10000k_h264_nvenc,sample,1.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.011132999999999171
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_2300k_h264_nvenc,sample,82.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.030666999997020383
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_5300k_h264_nvenc,sample,70.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0025669999992548043
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_2000k_hevc_nvenc,sample,72.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.060867000000000004
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_6000k_hevc_nvenc,sample,79.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05186699999999966
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_2-37_1080p_800k_hevc_nvenc,sample,65.0,22.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.027433000000744556
amt_gaming_vqa_dataset/vFgHHcjlsa4_HalfLife2_22-39,sample,79.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.25659999999776417
amt_gaming_vqa_dataset/vFgHHcjlsa4_HalfLife2_22-39_1080p_1500k_av1,sample,12.0,55.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.056800000004470164
