video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Kenabridgeofspirits_1,sample,18.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",10.535299999952317
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_1500k_av1,sample,3.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07929000001192144
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5000k_av1,sample,84.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.348389999976158
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_500k_av1,sample,6.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.4820899999642378
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_10000k_av1,sample,90.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.6730099999999997
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_1000k_av1,sample,84.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-1.391209999988078
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_5000k_av1,sample,17.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14658999996423816
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_av1,sample,89.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06909000002384325
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_1300k_av1,sample,75.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07008999996423704
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_3000k_av1,sample,90.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.9833899999761595
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_500k_av1,sample,21.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.1884899999999998
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_10000k_h264nvenc,sample,52.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_2300k_h264nvenc,sample,54.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.8234900000000014
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5300k_h264nvenc,sample,47.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.7596900000476836
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_25000k_h264nvenc,sample,60.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",10.494889999976158
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_5000k_h264nvenc,sample,0.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",8.834589999964239
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_8500k_h264nvenc,sample,40.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",7.395889999976157
