video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,16.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07439000000596074
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,42.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07679000001192193
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,83.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06999000000000066
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,97.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07099000000000011
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1000k_h264nvenc,sample,93.0,44.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07379000001192182
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1000k_h264nvenc,sample,35.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0705900000238433
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_hevcnvenc,sample,15.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07988999997615842
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_hevcnvenc,sample,3.0,55.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05468999998807966
amt_gaming_vqa_dataset/Afterus_2160p_8500k_h264nvenc,sample,57.0,9.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1177900000119223
amt_gaming_vqa_dataset/Afterus_2160p_8500k_h264nvenc,sample,75.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07828999998212005
amt_gaming_vqa_dataset/Afterus_720p_3500k_hevcnvenc,sample,43.0,55.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05259000002384262
amt_gaming_vqa_dataset/Afterus_720p_3500k_hevcnvenc,sample,5.0,19.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06019000001788122
