video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Hogwartslegacy_1,sample,65.0,50.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.08000000000000007
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_1500k_av1,sample,1.0,57.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.45799000000000056
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_5000k_av1,sample,66.0,58.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.9279900000000012
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_500k_av1,sample,17.0,61.0,"['Minimally Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.33399
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_10000k_av1,sample,65.0,73.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",12.173990000000002
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_1000k_av1,sample,13.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",6.179990000000002
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_5000k_av1,sample,99.0,65.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",10.716990000000001
amt_gaming_vqa_dataset/Hogwartslegacy_1_480p_1000k_av1,sample,43.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.18199000000000076
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_1300k_av1,sample,4.0,74.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.76999
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_3000k_av1,sample,72.0,60.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.3079900000000002
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_500k_av1,sample,93.0,69.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.17899000000000065
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_10000k_h264nvenc,sample,47.0,19.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.6129899999999999
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_2300k_h264nvenc,sample,88.0,63.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.2999900000000011
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_5300k_h264nvenc,sample,0.0,49.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.27299000000000007
