video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_500k_av1,sample,46.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3043000000119207
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_500k_av1,sample,40.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.016899999976159208
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_av1,sample,58.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.01699999999999946
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_av1,sample,71.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.020899999976158767
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1000k_h264_nvenc,sample,82.0,34.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.006733000035763936
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1000k_h264_nvenc,sample,44.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05173299997615821
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30,sample,91.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.027066999988079488
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30,sample,36.0,34.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.8956670000119207
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_800k_hevc_nvenc,sample,78.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.020800000011920616
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_800k_hevc_nvenc,sample,54.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.040300000011921355
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_6-41,sample,57.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.029300000011920346
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_6-41,sample,83.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0341999999880791
