video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,86.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-2.8265000000000002
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,29.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.96891000000596
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,81.0,52.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.953309999982118
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,94.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.02941000000596
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,40.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.775609999994039
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,36.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12469000001788189
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,10.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.69051
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,9.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.278509999999999
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,88.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.2019100000059595
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,88.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.42131000001192
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,87.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.023109999994039
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,3.0,74.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-6.828209999988078
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,61.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.56251
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,98.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.431710000017881
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,11.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.363710000017881
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,46.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-2.0573100000119204
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,85.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.95941000000596
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_h264nvenc,sample,26.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.690809999982118
amt_gaming_vqa_dataset/CatQuestII_720p_1000k_h264nvenc,sample,29.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.773009999999999
amt_gaming_vqa_dataset/CatQuestII_720p_2500k_h264nvenc,sample,86.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.813409999976157
amt_gaming_vqa_dataset/CatQuestII_720p_5000k_h264nvenc,sample,51.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.47601
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,35.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.319409999976157
amt_gaming_vqa_dataset/CatQuestII_1080p_6000k_hevcnvenc,sample,84.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09289000000596026
amt_gaming_vqa_dataset/CatQuestII_1080p_800k_hevcnvenc,sample,21.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.49791000000596
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_hevcnvenc,sample,6.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.68281000001192
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,78.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.82991000000596
amt_gaming_vqa_dataset/CatQuestII_2160p_6000k_hevcnvenc,sample,15.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.990609999994039
amt_gaming_vqa_dataset/CatQuestII_480p_800k_hevcnvenc,sample,23.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.41181000001192
amt_gaming_vqa_dataset/CatQuestII_720p_1500k_hevcnvenc,sample,23.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.12320999998808
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,59.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.03091000000596
amt_gaming_vqa_dataset/CatQuestII_720p_600k_hevcnvenc,sample,19.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.105509999999999
amt_gaming_vqa_dataset/Sessionskatesim_1,sample,95.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1195999999940387
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_1500k_av1,sample,9.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12380000001192037
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5000k_av1,sample,81.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.87890000000596
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_500k_av1,sample,54.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.697699999988079
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,57.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.713099999994039
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,73.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.732799999982118
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_av1,sample,55.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",4.7788000000119215
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_av1,sample,30.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.928099999994039
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1300k_av1,sample,99.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.111100000023842
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3000k_av1,sample,8.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.877
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_500k_av1,sample,56.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.256799999982118
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_10000k_h264nvenc,sample,16.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.6711999999880796
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2300k_h264nvenc,sample,47.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.447899999976158
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5300k_h264nvenc,sample,90.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.198899999976158
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_25000k_h264nvenc,sample,21.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.3280000000000003
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_h264nvenc,sample,65.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.6305
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_8500k_h264nvenc,sample,92.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.07840000000596
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_h264nvenc,sample,73.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.79790000000596
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1000k_h264nvenc,sample,93.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.57840000000596
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_2500k_h264nvenc,sample,58.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.1477999999821185
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_5000k_h264nvenc,sample,70.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-3.2915999999940393
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2000k_hevcnvenc,sample,99.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.316200000017881
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_6000k_hevcnvenc,sample,88.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.4197999999821178
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_800k_hevcnvenc,sample,96.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.814200000017881
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_hevcnvenc,sample,33.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.378200000017881
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1500k_hevcnvenc,sample,99.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.2115
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_6000k_hevcnvenc,sample,66.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.223099999994039
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_800k_hevcnvenc,sample,9.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.17959999999404
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1500k_hevcnvenc,sample,35.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.2315000000000005
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3500k_hevcnvenc,sample,31.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10580000001192147
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_600k_hevcnvenc,sample,82.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.885
amt_gaming_vqa_dataset/Fallout4_1,sample,56.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.0265
amt_gaming_vqa_dataset/Fallout4_1_1080p_1500k_av1,sample,77.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.39281000001192
amt_gaming_vqa_dataset/Fallout4_1_1080p_5000k_av1,sample,51.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.238109999994039
amt_gaming_vqa_dataset/Fallout4_1_1080p_500k_av1,sample,50.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.403809999982118
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_av1,sample,78.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.8692899999821186
amt_gaming_vqa_dataset/Fallout4_1_2160p_1000k_av1,sample,86.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.04741000000596
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_av1,sample,26.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.967009999999999
amt_gaming_vqa_dataset/Fallout4_1_480p_1000k_av1,sample,36.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.632109999994039
amt_gaming_vqa_dataset/Fallout4_1_720p_1300k_av1,sample,69.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1049900000000008
amt_gaming_vqa_dataset/Fallout4_1_720p_3000k_av1,sample,21.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.5357099999880788
amt_gaming_vqa_dataset/Fallout4_1_720p_500k_av1,sample,78.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.086109999994039
amt_gaming_vqa_dataset/Fallout4_1_1080p_10000k_h264nvenc,sample,16.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.085509999999999
amt_gaming_vqa_dataset/Fallout4_1_1080p_2300k_h264nvenc,sample,18.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.64131000001192
amt_gaming_vqa_dataset/Fallout4_1_1080p_5300k_h264nvenc,sample,86.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.39891000000596
amt_gaming_vqa_dataset/Fallout4_1_2160p_25000k_h264nvenc,sample,70.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.536409999976158
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_h264nvenc,sample,4.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.46491000000596
amt_gaming_vqa_dataset/Fallout4_1_2160p_8500k_h264nvenc,sample,60.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.81341000000596
amt_gaming_vqa_dataset/Fallout4_1_480p_1000k_h264nvenc,sample,87.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.243509999999999
amt_gaming_vqa_dataset/Fallout4_1_720p_1000k_h264nvenc,sample,42.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.534710000017881
amt_gaming_vqa_dataset/Fallout4_1_720p_2500k_h264nvenc,sample,62.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-3.0370099999999995
amt_gaming_vqa_dataset/Fallout4_1_720p_5000k_h264nvenc,sample,51.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.9209899999999998
amt_gaming_vqa_dataset/Fallout4_1_1080p_2000k_hevcnvenc,sample,28.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.665909999976158
amt_gaming_vqa_dataset/Fallout4_1_1080p_6000k_hevcnvenc,sample,86.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.06191000000596
amt_gaming_vqa_dataset/Fallout4_1_1080p_800k_hevcnvenc,sample,70.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.7535099999999995
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_hevcnvenc,sample,27.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-2.9293100000119203
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,25.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.610109999994039
amt_gaming_vqa_dataset/Fallout4_1_2160p_6000k_hevcnvenc,sample,85.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.256110000023841
