video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/1S94Knu48cs_TheSims3_0-13_480p_1000k_av1,sample,20.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.138999999999999
amt_gaming_vqa_dataset/1S94Knu48cs_TheSims3_0-13_480p_1000k_av1,sample,6.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.698199999988079
amt_gaming_vqa_dataset/01hQ7XrHePU_FIFA_0-03_720p_500k_av1,sample,36.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.18390000000596
amt_gaming_vqa_dataset/01hQ7XrHePU_FIFA_0-03_720p_500k_av1,sample,80.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.587700000017882
amt_gaming_vqa_dataset/2xcHsYJSAbw_SubwaySurfers_0-03_1080p_5300k_h264_nvenc,sample,52.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.319199999988079
amt_gaming_vqa_dataset/2xcHsYJSAbw_SubwaySurfers_0-03_1080p_5300k_h264_nvenc,sample,77.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.975800000011921
amt_gaming_vqa_dataset/2xcHsYJSAbw_SubwaySurfers_0-03_1080p_800k_hevc_nvenc,sample,32.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.020800000011921
amt_gaming_vqa_dataset/2xcHsYJSAbw_SubwaySurfers_0-03_1080p_800k_hevc_nvenc,sample,99.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-1.1356999999880788
amt_gaming_vqa_dataset/BEUBudlOBxk_WarRobots_0-30_1080p_800k_hevc_nvenc,sample,46.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.727700000017881
amt_gaming_vqa_dataset/BEUBudlOBxk_WarRobots_0-30_1080p_800k_hevc_nvenc,sample,52.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.62120000001788
amt_gaming_vqa_dataset/o4LiptZoaNQ_WorldofTanks_0-06_1080p_10000k_h264_nvenc,sample,87.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.5495
amt_gaming_vqa_dataset/o4LiptZoaNQ_WorldofTanks_0-06_1080p_10000k_h264_nvenc,sample,32.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.3294999999999995
