video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_2300k_h264_nvenc,sample,24.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.057399999976158966
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_2300k_h264_nvenc,sample,62.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.059499999999999886
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_16-31_480p_1000k_av1,sample,39.0,31.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.009498999999999924
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_16-31_480p_1000k_av1,sample,64.0,35.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.007499000000001033
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59_720p_600k_hevc_nvenc,sample,94.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0031999999284746394
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59_720p_600k_hevc_nvenc,sample,46.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.018499999999999517
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_2-50,sample,62.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.134799999952317
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_2-50,sample,2.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0021999999284751937
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_2-50_480p_800k_hevc_nvenc,sample,35.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.002399999976157474
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_2-50_480p_800k_hevc_nvenc,sample,86.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.018600000023841545
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_1300k_av1,sample,72.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.017200000047683517
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_1300k_av1,sample,75.0,57.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.005899999976158199
