video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00,sample,81.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06670000000297982
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00,sample,75.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05150000000000077
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_3000k_av1,sample,12.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05810000000148996
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_3000k_av1,sample,22.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04060000000148989
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_600k_hevc_nvenc,sample,98.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0557999999970189
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_600k_hevc_nvenc,sample,55.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1267999999970204
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_1-17_480p_1000k_av1,sample,7.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05319999999552927
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_1-17_480p_1000k_av1,sample,7.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.45820000000298045
amt_gaming_vqa_dataset/rGGoOgwzFKk_Cyberpunk2077_1-21_720p_3000k_av1,sample,59.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0009999999999994458
amt_gaming_vqa_dataset/rGGoOgwzFKk_Cyberpunk2077_1-21_720p_3000k_av1,sample,28.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.030800000004470363
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10169999999552992
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,56.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13779999999701964
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,72.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.7947000000029796
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,98.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12179999999701963
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,58.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10549999999999926
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,70.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10179999999702005
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,98.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1333999999985096
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,18.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.5341000000014908
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,51.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.42630000000447055
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,33.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0990000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,65.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12400000000000055
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,53.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09860000000148972
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,20.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2885999999940392
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,1.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13049999999999962
