video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Genshinimpact_2,sample,28.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.3040999999977636
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_1500k_av1,sample,75.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07798999999999978
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5000k_av1,sample,90.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08009000000149058
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_500k_av1,sample,42.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_av1,sample,48.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14009000000149108
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1000k_av1,sample,13.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13359000000149024
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_av1,sample,57.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14029000000074632
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_av1,sample,17.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06269000000298064
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1300k_av1,sample,63.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07008999999776577
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3000k_av1,sample,31.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0718899999985112
amt_gaming_vqa_dataset/Genshinimpact_2_720p_500k_av1,sample,77.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0659900000000011
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_10000k_h264nvenc,sample,86.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1367900000007456
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2300k_h264nvenc,sample,25.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13229000000074542
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5300k_h264nvenc,sample,63.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051390000002236036
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_25000k_h264nvenc,sample,28.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1317900000007448
