video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Genshinimpact_2_480p_800k_hevcnvenc,sample,12.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07159000000149085
amt_gaming_vqa_dataset/Genshinimpact_2_480p_800k_hevcnvenc,sample,71.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09709000000149004
amt_gaming_vqa_dataset/Daysgone_2_2160p_5000k_h264nvenc,sample,39.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14359999999776463
amt_gaming_vqa_dataset/Daysgone_2_2160p_5000k_h264nvenc,sample,11.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15750000000000064
amt_gaming_vqa_dataset/Daysgone_2_1080p_6000k_hevcnvenc,sample,2.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12639999999850993
amt_gaming_vqa_dataset/Daysgone_2_1080p_6000k_hevcnvenc,sample,98.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.8777999999970199
amt_gaming_vqa_dataset/Hogwartslegacy_2_1080p_500k_av1,sample,45.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07618999999925613
amt_gaming_vqa_dataset/Hogwartslegacy_2_1080p_500k_av1,sample,87.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07668999999925497
amt_gaming_vqa_dataset/Hogwartslegacy_2_2160p_1000k_av1,sample,1.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12289000000223638
amt_gaming_vqa_dataset/Hogwartslegacy_2_2160p_1000k_av1,sample,28.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.058590000001491
amt_gaming_vqa_dataset/Hogwartslegacy_2_2160p_5000k_av1,sample,87.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12659000000149057
amt_gaming_vqa_dataset/Hogwartslegacy_2_2160p_5000k_av1,sample,38.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1288899999985098
