video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Kenabridgeofspirits_1,sample,41.0,80.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.724600000023843
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_1500k_av1,sample,65.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07559000002384231
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5000k_av1,sample,1.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04958999999404057
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_500k_av1,sample,25.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06379000001192203
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_10000k_av1,sample,40.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14328999998211955
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_1000k_av1,sample,6.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12809000002384252
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_5000k_av1,sample,47.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1196900000178811
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_av1,sample,29.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06198999999999977
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_1300k_av1,sample,46.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06749000000000116
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_3000k_av1,sample,59.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07028999998211916
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_500k_av1,sample,68.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05078999998211842
