video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1,sample,72.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03790000000037175
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_1500k_av1,sample,16.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07739000000037244
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5000k_av1,sample,41.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.046789999999814924
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_500k_av1,sample,55.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07458999999962757
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_av1,sample,64.0,79.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15709000000055973
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,53.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0529900000000012
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_av1,sample,97.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_av1,sample,7.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04819000000018647
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,92.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04978999999981504
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3000k_av1,sample,87.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05139000000037264
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_500k_av1,sample,82.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06588999999944178
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_10000k_h264nvenc,sample,66.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048390000000372524
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2300k_h264nvenc,sample,15.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04748999999999981
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5300k_h264nvenc,sample,34.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07319000000018683
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_25000k_h264nvenc,sample,74.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048690000000187084
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_h264nvenc,sample,99.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10569000000018747
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_8500k_h264nvenc,sample,69.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06228999999981433
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_h264nvenc,sample,0.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.046389999999441045
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,70.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04849000000000103
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_2500k_h264nvenc,sample,88.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04739000000037308
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_5000k_h264nvenc,sample,42.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06919000000018727
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2000k_hevcnvenc,sample,25.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049289999998883616
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_6000k_hevcnvenc,sample,4.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07468999999925607
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,23.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07919000000111787
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_hevcnvenc,sample,37.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1500k_hevcnvenc,sample,7.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05589000000037281
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_6000k_hevcnvenc,sample,50.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05189000000037325
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,33.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.052890000000372694
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1500k_hevcnvenc,sample,64.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049190000000187695
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,16.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05349000000000004
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_600k_hevcnvenc,sample,34.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07088999999944257
amt_gaming_vqa_dataset/Worldofwarships_1,sample,98.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02979999999981331
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,63.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.83001
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5000k_av1,sample,14.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04929000000074524
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_500k_av1,sample,56.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050690000000185975
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,58.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051290000000745906
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1000k_av1,sample,42.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12708999999962778
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_av1,sample,7.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15028999999981352
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_av1,sample,96.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0508900000003738
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1300k_av1,sample,37.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051289999999815095
amt_gaming_vqa_dataset/Worldofwarships_1_720p_3000k_av1,sample,2.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07399000000000022
amt_gaming_vqa_dataset/Worldofwarships_1_720p_500k_av1,sample,24.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.064289999999815
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_10000k_h264nvenc,sample,39.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04769000000018764
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2300k_h264nvenc,sample,94.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5300k_h264nvenc,sample,25.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0810899999996284
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_25000k_h264nvenc,sample,57.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_h264nvenc,sample,48.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1653900000003734
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_8500k_h264nvenc,sample,19.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04898999999999987
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_h264nvenc,sample,72.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049089999999628375
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1000k_h264nvenc,sample,46.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04929000000074524
amt_gaming_vqa_dataset/Worldofwarships_1_720p_2500k_h264nvenc,sample,28.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049190000000187695
amt_gaming_vqa_dataset/Worldofwarships_1_720p_5000k_h264nvenc,sample,4.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07888999999944168
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2000k_hevcnvenc,sample,95.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14359000000055921
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_6000k_hevcnvenc,sample,41.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07318999999925602
