video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Htvk-lYcfXs_Rust_0-00_1080p_500k_av1,sample,85.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05859999999776555
amt_gaming_vqa_dataset/Htvk-lYcfXs_Rust_0-00_1080p_500k_av1,sample,30.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07769999999925581
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_1500k_hevc_nvenc,sample,41.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03039999999850984
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_1500k_hevc_nvenc,sample,0.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.054899999998509585
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_600k_hevc_nvenc,sample,94.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01689999999850933
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_600k_hevc_nvenc,sample,96.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.028800000000744674
amt_gaming_vqa_dataset/2DZwUV7iySI_HalfLife2_7-35_720p_3000k_av1,sample,39.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006300000000745598
amt_gaming_vqa_dataset/2DZwUV7iySI_HalfLife2_7-35_720p_3000k_av1,sample,55.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0033000000007454844
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_10000k_h264_nvenc,sample,16.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08939999999850912
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_10000k_h264_nvenc,sample,44.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.045899999998509244
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-55_360p_800k_h264_nvenc,sample,40.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01669999999925409
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-55_360p_800k_h264_nvenc,sample,47.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.7854000000022356
