video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Sessionskatesim_2,sample,6.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",203.48589999997617
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_1500k_av1,sample,64.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08358999996423755
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_5000k_av1,sample,46.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09729000001192212
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_500k_av1,sample,55.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05608999996423769
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_10000k_av1,sample,2.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.828389999976158
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_1000k_av1,sample,74.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.836189999988079
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_5000k_av1,sample,82.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",7.263689999988079
amt_gaming_vqa_dataset/Sessionskatesim_2_480p_1000k_av1,sample,86.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05188999997615795
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_1300k_av1,sample,33.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0718899999761593
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_3000k_av1,sample,63.0,59.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08489000003576308
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_500k_av1,sample,34.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06799
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_10000k_h264nvenc,sample,54.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",10.464090000023843
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_2300k_h264nvenc,sample,63.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0848899999761592
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_5300k_h264nvenc,sample,51.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08238999997615792
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_25000k_h264nvenc,sample,unset,unset,['unset'],unset
