video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/eFootball_2,sample,86.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",15.647799999999815
amt_gaming_vqa_dataset/eFootball_2_1080p_1500k_av1,sample,23.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08729000000028009
amt_gaming_vqa_dataset/eFootball_2_1080p_5000k_av1,sample,35.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1007900000002806
amt_gaming_vqa_dataset/eFootball_2_1080p_500k_av1,sample,2.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07599000000000089
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_av1,sample,90.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.18649000000000093
amt_gaming_vqa_dataset/eFootball_2_2160p_1000k_av1,sample,79.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13438999999990742
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,75.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1820900000000929
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_av1,sample,47.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0663900000001405
amt_gaming_vqa_dataset/eFootball_2_720p_1300k_av1,sample,54.0,78.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/eFootball_2_720p_3000k_av1,sample,93.0,80.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0843899999999067
amt_gaming_vqa_dataset/eFootball_2_720p_500k_av1,sample,95.0,77.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06789000000014056
amt_gaming_vqa_dataset/eFootball_2_1080p_10000k_h264nvenc,sample,29.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0894900000000014
amt_gaming_vqa_dataset/eFootball_2_1080p_2300k_h264nvenc,sample,5.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07368999999972203
