video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Hogwartslegacy_1,sample,55.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1201999999880794
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_1500k_av1,sample,28.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14558999996423694
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_5000k_av1,sample,79.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.14779000001192166
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_500k_av1,sample,63.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11849000000000132
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_10000k_av1,sample,74.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1120900000238425
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_1000k_av1,sample,10.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10288999997615811
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_5000k_av1,sample,26.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09139000003576392
amt_gaming_vqa_dataset/Hogwartslegacy_1_480p_1000k_av1,sample,64.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.1321900000476841
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_1300k_av1,sample,92.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11579000001192163
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_3000k_av1,sample,22.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16229000001192162
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_500k_av1,sample,50.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10269000004768358
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_10000k_h264nvenc,sample,80.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0962900000119209
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_2300k_h264nvenc,sample,28.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14699000000000062
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_5300k_h264nvenc,sample,86.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10128999995231602
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_25000k_h264nvenc,sample,61.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1275900000238419
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_5000k_h264nvenc,sample,64.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09209000002384293
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_8500k_h264nvenc,sample,47.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1177900000119223
amt_gaming_vqa_dataset/Hogwartslegacy_1_480p_1000k_h264nvenc,sample,95.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09599000000000046
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_1000k_h264nvenc,sample,15.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13318999998807968
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_2500k_h264nvenc,sample,6.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12748999999999988
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_5000k_h264nvenc,sample,31.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09929000001192101
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_2000k_hevcnvenc,sample,3.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1491899999880797
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_6000k_hevcnvenc,sample,80.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09579000001192206
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_800k_hevcnvenc,sample,41.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12768999998808006
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_10000k_hevcnvenc,sample,28.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.18379000001192125
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_1500k_hevcnvenc,sample,44.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.14568999998807897
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_6000k_hevcnvenc,sample,88.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09528999995231757
amt_gaming_vqa_dataset/Hogwartslegacy_1_480p_800k_hevcnvenc,sample,53.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.12738999997615785
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_1500k_hevcnvenc,sample,95.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08819000004768363
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_3500k_hevcnvenc,sample,87.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.19629000001192232
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_600k_hevcnvenc,sample,78.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10559000002384167
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2,sample,4.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.051899999976157574
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_1080p_1500k_av1,sample,88.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12239999997615847
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_1080p_5000k_av1,sample,66.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12239999997615847
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_1080p_500k_av1,sample,97.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1237999999523165
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_2160p_10000k_av1,sample,43.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11830000001192076
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_2160p_1000k_av1,sample,89.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14580000001192062
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_2160p_5000k_av1,sample,14.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13250000000000028
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_480p_1000k_av1,sample,88.0,44.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.18580000001192154
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_720p_1300k_av1,sample,80.0,43.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10929999995231654
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_720p_3000k_av1,sample,67.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11909999996423792
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_720p_500k_av1,sample,86.0,47.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13150000000000084
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_1080p_10000k_h264nvenc,sample,11.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.12430000001192099
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_1080p_2300k_h264nvenc,sample,82.0,47.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11780000001192015
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_1080p_5300k_h264nvenc,sample,99.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11810000002384236
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_2160p_25000k_h264nvenc,sample,37.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.17969999998807928
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_2160p_5000k_h264nvenc,sample,95.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10679999995231704
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_2160p_8500k_h264nvenc,sample,21.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1509999999999998
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_480p_1000k_h264nvenc,sample,49.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15850000000000009
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_720p_1000k_h264nvenc,sample,23.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12969999998807857
amt_gaming_vqa_dataset/Assassiancreedvalhalla_2_720p_2500k_h264nvenc,sample,37.0,48.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.15960000002384156
