video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Daysgone_1,sample,59.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.6285999999046332
amt_gaming_vqa_dataset/Daysgone_1_1080p_1500k_av1,sample,94.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07768999980926594
amt_gaming_vqa_dataset/Daysgone_1_1080p_5000k_av1,sample,11.0,65.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0862900001907363
amt_gaming_vqa_dataset/Daysgone_1_1080p_500k_av1,sample,31.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06968999980926505
amt_gaming_vqa_dataset/Daysgone_1_2160p_10000k_av1,sample,91.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13578999995231733
amt_gaming_vqa_dataset/Daysgone_1_2160p_1000k_av1,sample,18.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1062899999523168
amt_gaming_vqa_dataset/Daysgone_1_2160p_5000k_av1,sample,16.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1333900000953676
amt_gaming_vqa_dataset/Daysgone_1_480p_1000k_av1,sample,88.0,49.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08169000004768456
amt_gaming_vqa_dataset/Daysgone_1_720p_1300k_av1,sample,47.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06419000004768449
amt_gaming_vqa_dataset/Daysgone_1_720p_3000k_av1,sample,53.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07988999985694889
amt_gaming_vqa_dataset/Daysgone_1_720p_500k_av1,sample,57.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06619000004768516
amt_gaming_vqa_dataset/Daysgone_1_1080p_10000k_h264nvenc,sample,14.0,68.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07559000014305184
amt_gaming_vqa_dataset/Daysgone_1_1080p_2300k_h264nvenc,sample,48.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06708999990463305
amt_gaming_vqa_dataset/Daysgone_1_1080p_5300k_h264nvenc,sample,91.0,61.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07349000000000139
amt_gaming_vqa_dataset/Daysgone_1_2160p_25000k_h264nvenc,sample,44.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04708999990463347
amt_gaming_vqa_dataset/Daysgone_1_2160p_5000k_h264nvenc,sample,9.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15899000000000107
amt_gaming_vqa_dataset/Daysgone_1_2160p_8500k_h264nvenc,sample,10.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.15128999995231673
amt_gaming_vqa_dataset/Daysgone_1_480p_1000k_h264nvenc,sample,11.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05528999995231665
amt_gaming_vqa_dataset/Daysgone_1_720p_1000k_h264nvenc,sample,85.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.060589999904633984
amt_gaming_vqa_dataset/Daysgone_1_720p_2500k_h264nvenc,sample,83.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.061289999952316876
amt_gaming_vqa_dataset/Daysgone_1_720p_5000k_h264nvenc,sample,63.0,72.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0645900001430526
amt_gaming_vqa_dataset/Daysgone_1_1080p_2000k_hevcnvenc,sample,23.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06888999985694966
amt_gaming_vqa_dataset/Daysgone_1_1080p_6000k_hevcnvenc,sample,79.0,58.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.051389999856949586
amt_gaming_vqa_dataset/Daysgone_1_1080p_800k_hevcnvenc,sample,7.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05439000009536876
amt_gaming_vqa_dataset/Daysgone_1_2160p_10000k_hevcnvenc,sample,48.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04808999990463292
amt_gaming_vqa_dataset/Daysgone_1_2160p_1500k_hevcnvenc,sample,55.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.050089999904633586
amt_gaming_vqa_dataset/Daysgone_1_2160p_6000k_hevcnvenc,sample,99.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04928999995231642
amt_gaming_vqa_dataset/Daysgone_1_480p_800k_hevcnvenc,sample,96.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05389000009536815
amt_gaming_vqa_dataset/Daysgone_1_720p_1500k_hevcnvenc,sample,54.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0529900000000012
amt_gaming_vqa_dataset/Daysgone_1_720p_3500k_hevcnvenc,sample,62.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04889000009536737
