video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_3000k_av1,sample,51.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05009000000149122
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_3000k_av1,sample,57.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0772900000007457
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_5300k_h264nvenc,sample,24.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05108999999962727
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_5300k_h264nvenc,sample,2.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07659000000148986
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_2500k_h264nvenc,sample,39.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07328999999888275
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_2500k_h264nvenc,sample,21.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1500k_hevcnvenc,sample,5.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06539000000037376
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1500k_hevcnvenc,sample,83.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08139000000037377
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_10000k_av1,sample,6.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.061789999998882905
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_10000k_av1,sample,74.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8000899999996278
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_2000k_hevcnvenc,sample,0.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06408999999962894
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_2000k_hevcnvenc,sample,27.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07989000000037372
