video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,99.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05619999999925618
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,51.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05018999999925633
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,85.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050889999998510405
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,37.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050689999999255164
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,84.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05029000000074646
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,40.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04889000000223653
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,96.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14368999999925514
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,59.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.17018999999925555
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,61.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050689999999255164
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,96.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07539000000223517
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,92.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05259000000149072
amt_gaming_vqa_dataset/Godofwar_1_1080p_10000k_h264nvenc,sample,76.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.450110000001489
