video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,51.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08338999999851104
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,25.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08999000000000024
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,22.0,59.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.1565899999977649
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,33.0,86.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.16009000000149065
amt_gaming_vqa_dataset/Deadspace_480p_800k_hevcnvenc,sample,35.0,92.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.0855900000014902
amt_gaming_vqa_dataset/Deadspace_480p_800k_hevcnvenc,sample,35.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07609000000149102
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1000k_h264nvenc,sample,67.0,88.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08109000000149003
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1000k_h264nvenc,sample,99.0,94.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0855900000014902
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_800k_hevcnvenc,sample,68.0,78.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07809000000148991
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_800k_hevcnvenc,sample,40.0,71.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07669000000297999
amt_gaming_vqa_dataset/Farcry6_2_1080p_5000k_av1,sample,59.0,91.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10368999999925599
amt_gaming_vqa_dataset/Farcry6_2_1080p_5000k_av1,sample,66.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08829000000074494
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,93.0,79.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2813000000007442
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,65.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11269999999925417
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,74.0,83.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.31059999999776444
