video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_11-55_480p_1000k_h264_nvenc,sample,56.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.035183999999999216
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_11-55_480p_1000k_h264_nvenc,sample,43.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01688400000018575
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_11-55_480p_800k_hevc_nvenc,sample,78.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",154.64128400000055
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_11-55_480p_800k_hevc_nvenc,sample,38.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.034784000000557924
amt_gaming_vqa_dataset/d_cWoK8x_hs_DiabloIII_3-21_1080p_5300k_h264_nvenc,sample,27.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04929999999981405
amt_gaming_vqa_dataset/d_cWoK8x_hs_DiabloIII_3-21_1080p_5300k_h264_nvenc,sample,38.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08590000000037179
amt_gaming_vqa_dataset/kEErvVGP99g_GarrysMod_13-35_720p_3000k_av1,sample,88.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.054699999999254345
amt_gaming_vqa_dataset/kEErvVGP99g_GarrysMod_13-35_720p_3000k_av1,sample,64.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06970000000018572
amt_gaming_vqa_dataset/y_hZ9kvYq0ubA_Terraria_42-50_480p_1000k_h264_nvenc,sample,81.0,73.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.037800999999813456
amt_gaming_vqa_dataset/y_hZ9kvYq0ubA_Terraria_42-50_480p_1000k_h264_nvenc,sample,57.0,63.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.03870100000018617
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,50.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2805999999998612
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,13.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-2.378699999999953
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,17.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13820000000018595
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,11.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06270000000018605
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,46.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1686000000005592
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,11.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06550000000000011
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,40.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0632999999998134
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,92.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16839999999944055
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,4.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06009999999962723
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,26.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.18520000000018655
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,74.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1739999999999995
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,12.0,93.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06279999999981456
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,21.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16999999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,96.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1609999999999996
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,79.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06570000000018617
