video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/eFootball_2,sample,43.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.025199999988080535
amt_gaming_vqa_dataset/eFootball_2_1080p_1500k_av1,sample,43.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08269000000298021
amt_gaming_vqa_dataset/eFootball_2_1080p_5000k_av1,sample,35.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04849000000000103
amt_gaming_vqa_dataset/eFootball_2_1080p_500k_av1,sample,12.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04939000000596039
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_av1,sample,58.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14189000000596153
amt_gaming_vqa_dataset/eFootball_2_2160p_1000k_av1,sample,78.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,78.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14728999999702097
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_av1,sample,66.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05028999999701966
amt_gaming_vqa_dataset/eFootball_2_720p_1300k_av1,sample,71.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0708900000059618
amt_gaming_vqa_dataset/eFootball_2_720p_3000k_av1,sample,64.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05028999999701966
amt_gaming_vqa_dataset/eFootball_2_720p_500k_av1,sample,51.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04978999999702083
amt_gaming_vqa_dataset/eFootball_2_1080p_10000k_h264nvenc,sample,79.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04928999999702022
amt_gaming_vqa_dataset/eFootball_2_1080p_2300k_h264nvenc,sample,20.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.055490000000000705
amt_gaming_vqa_dataset/eFootball_2_1080p_5300k_h264nvenc,sample,53.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/eFootball_2_2160p_25000k_h264nvenc,sample,1.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.059690000002980526
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_h264nvenc,sample,58.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05259000000894076
amt_gaming_vqa_dataset/eFootball_2_2160p_8500k_h264nvenc,sample,22.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_h264nvenc,sample,8.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0702900000119211
amt_gaming_vqa_dataset/eFootball_2_720p_1000k_h264nvenc,sample,16.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09158999999404038
amt_gaming_vqa_dataset/eFootball_2_720p_2500k_h264nvenc,sample,88.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04939000000596039
amt_gaming_vqa_dataset/eFootball_2_720p_5000k_h264nvenc,sample,76.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06149000000000093
amt_gaming_vqa_dataset/eFootball_2_1080p_2000k_hevcnvenc,sample,70.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06518999998808006
amt_gaming_vqa_dataset/eFootball_2_1080p_6000k_hevcnvenc,sample,91.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05038999999105975
amt_gaming_vqa_dataset/eFootball_2_1080p_800k_hevcnvenc,sample,62.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0840899999940401
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_hevcnvenc,sample,27.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05188999999105981
amt_gaming_vqa_dataset/eFootball_2_2160p_1500k_hevcnvenc,sample,36.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07948999999999984
