video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Destiny2_2,sample,79.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.9942000000476838
amt_gaming_vqa_dataset/Destiny2_2_1080p_1500k_av1,sample,36.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.169310000190734
amt_gaming_vqa_dataset/Destiny2_2_1080p_5000k_av1,sample,58.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.843910000095367
amt_gaming_vqa_dataset/Destiny2_2_1080p_500k_av1,sample,13.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.23361000014305
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_av1,sample,34.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.11261000014305
amt_gaming_vqa_dataset/Destiny2_2_2160p_1000k_av1,sample,43.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.49911000014305
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_av1,sample,40.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.137710000047683
amt_gaming_vqa_dataset/Destiny2_2_480p_1000k_av1,sample,86.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.498710000047684
amt_gaming_vqa_dataset/Destiny2_2_720p_1300k_av1,sample,54.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.447410000095367
amt_gaming_vqa_dataset/Destiny2_2_720p_3000k_av1,sample,38.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.393009999999999
amt_gaming_vqa_dataset/Destiny2_2_720p_500k_av1,sample,84.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.387309999952316
amt_gaming_vqa_dataset/Destiny2_2_1080p_10000k_h264nvenc,sample,61.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.01251
amt_gaming_vqa_dataset/Destiny2_2_1080p_2300k_h264nvenc,sample,88.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.052210000047683
amt_gaming_vqa_dataset/Destiny2_2_1080p_5300k_h264nvenc,sample,97.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.498410000095367
amt_gaming_vqa_dataset/Destiny2_2_2160p_25000k_h264nvenc,sample,88.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.3002100000476835
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_h264nvenc,sample,69.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.8601099999046316
amt_gaming_vqa_dataset/Destiny2_2_2160p_8500k_h264nvenc,sample,75.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.331910000095367
amt_gaming_vqa_dataset/Destiny2_2_480p_1000k_h264nvenc,sample,18.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.317109999904632
amt_gaming_vqa_dataset/Destiny2_2_720p_1000k_h264nvenc,sample,14.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.897109999904632
amt_gaming_vqa_dataset/Destiny2_2_720p_2500k_h264nvenc,sample,93.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.139209999809264
amt_gaming_vqa_dataset/Destiny2_2_720p_5000k_h264nvenc,sample,17.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.4466099999046316
amt_gaming_vqa_dataset/Destiny2_2_1080p_2000k_hevcnvenc,sample,46.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.964409999856948
amt_gaming_vqa_dataset/Destiny2_2_1080p_6000k_hevcnvenc,sample,57.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-9.012509999999999
amt_gaming_vqa_dataset/Destiny2_2_1080p_800k_hevcnvenc,sample,60.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.611609999904632
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_hevcnvenc,sample,9.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.338610000143051
amt_gaming_vqa_dataset/Destiny2_2_2160p_1500k_hevcnvenc,sample,78.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.023710000047683
amt_gaming_vqa_dataset/Destiny2_2_2160p_6000k_hevcnvenc,sample,61.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.777410000095367
amt_gaming_vqa_dataset/Destiny2_2_480p_800k_hevcnvenc,sample,41.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.067109999904632
amt_gaming_vqa_dataset/Destiny2_2_720p_1500k_hevcnvenc,sample,89.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.593609999904632
amt_gaming_vqa_dataset/Destiny2_2_720p_3500k_hevcnvenc,sample,31.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-9.071710000047684
