video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,32.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.325500000000001
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,37.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.856509999999999
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,22.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.164209999988079
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,40.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.009909999976157
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,73.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.440909999976157
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,11.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.726210000047683
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,16.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",45.03518999998808
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,74.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.897210000047683
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,30.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-1.512110000023842
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,46.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.140909999976158
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,75.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.8581099999642365
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,60.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.046109999964236
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,36.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.949209999988079
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,82.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.0361099999642365
amt_gaming_vqa_dataset/Deadspace_2160p_25000k_h264nvenc,sample,70.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.4608100000119197
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,80.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.585609999964237
amt_gaming_vqa_dataset/Deadspace_2160p_8500k_h264nvenc,sample,15.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.487110000023841
amt_gaming_vqa_dataset/Deadspace_480p_1000k_h264nvenc,sample,18.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.979810000011921
amt_gaming_vqa_dataset/Deadspace_720p_1000k_h264nvenc,sample,73.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.699610000023841
amt_gaming_vqa_dataset/Deadspace_720p_2500k_h264nvenc,sample,52.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.217709999988078
amt_gaming_vqa_dataset/Deadspace_720p_5000k_h264nvenc,sample,65.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.84581000001192
amt_gaming_vqa_dataset/Deadspace_1080p_2000k_hevcnvenc,sample,81.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.828209999988078
