video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_av1,sample,40.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.137710000047683
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_av1,sample,15.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.48461000014305
amt_gaming_vqa_dataset/Destiny2_2_1080p_10000k_h264nvenc,sample,61.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.01251
amt_gaming_vqa_dataset/Destiny2_2_1080p_10000k_h264nvenc,sample,68.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.853710000047684
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_hevcnvenc,sample,9.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.338610000143051
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_hevcnvenc,sample,42.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.4185099999999995
amt_gaming_vqa_dataset/eFootball_1_720p_1300k_av1,sample,82.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.831610000143051
amt_gaming_vqa_dataset/eFootball_1_720p_1300k_av1,sample,12.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.535609999904632
amt_gaming_vqa_dataset/eFootball_1_720p_3000k_av1,sample,82.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.845609999904632
amt_gaming_vqa_dataset/eFootball_1_720p_3000k_av1,sample,52.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.577609999904633
amt_gaming_vqa_dataset/CatQuest_720p_3500k_hevcnvenc,sample,12.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.96511000014305
amt_gaming_vqa_dataset/CatQuest_720p_3500k_hevcnvenc,sample,78.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.949410000095368
