video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter,sample,86.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03910000000055902
amt_gaming_vqa_dataset/JakandDaxter_1080p_1500k_av1,sample,95.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.8379000000003725
amt_gaming_vqa_dataset/JakandDaxter_1080p_5000k_av1,sample,45.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05959999999962662
amt_gaming_vqa_dataset/JakandDaxter_1080p_500k_av1,sample,1.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0835000000000008
amt_gaming_vqa_dataset/JakandDaxter_2160p_10000k_av1,sample,75.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06070000000018538
amt_gaming_vqa_dataset/JakandDaxter_2160p_1000k_av1,sample,32.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06009999999962723
amt_gaming_vqa_dataset/JakandDaxter_2160p_5000k_av1,sample,71.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05959999999962662
amt_gaming_vqa_dataset/JakandDaxter_480p_1000k_av1,sample,85.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06670000000018561
amt_gaming_vqa_dataset/JakandDaxter_720p_1300k_av1,sample,58.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.058999999999999275
amt_gaming_vqa_dataset/JakandDaxter_720p_3000k_av1,sample,87.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05729999999981317
amt_gaming_vqa_dataset/JakandDaxter_720p_500k_av1,sample,76.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06820000000018567
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,9.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.058999999999999275
amt_gaming_vqa_dataset/JakandDaxter_1080p_2300k_h264nvenc,sample,36.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09659999999962743
amt_gaming_vqa_dataset/JakandDaxter_1080p_5300k_h264nvenc,sample,54.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.057400000000372486
