video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,89.0,79.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",25.935399999856948
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,97.0,90.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08539000009536757
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,23.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08128999995231645
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,52.0,72.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08649000000000129
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,90.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.1936899998092656
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,50.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.0603900000953672
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,95.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.16089000009536747
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,21.0,64.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,88.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0691900000476835
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,67.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10539000009536714
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,84.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0919900000000009
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,66.0,86.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,46.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07428999995231678
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,70.0,77.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07939000009536734
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,18.0,77.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.281190000047685
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,93.0,80.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.26678999995231756
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,26.0,74.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2176900000476838
