video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/terraria,sample,94.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05669999980926477
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,11.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/terraria_1080p_5000k_av1,sample,44.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06348999999999982
amt_gaming_vqa_dataset/terraria_1080p_500k_av1,sample,36.0,48.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07008999990463316
amt_gaming_vqa_dataset/terraria_2160p_10000k_av1,sample,69.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13249000000000066
amt_gaming_vqa_dataset/terraria_2160p_1000k_av1,sample,12.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10488999985694925
amt_gaming_vqa_dataset/terraria_2160p_5000k_av1,sample,82.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12158999990463393
amt_gaming_vqa_dataset/terraria_480p_1000k_av1,sample,23.0,18.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04799000000000042
amt_gaming_vqa_dataset/terraria_720p_1300k_av1,sample,78.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06028999995231743
amt_gaming_vqa_dataset/terraria_720p_3000k_av1,sample,18.0,87.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0529900000000012
amt_gaming_vqa_dataset/terraria_720p_500k_av1,sample,61.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.039789999952317245
amt_gaming_vqa_dataset/terraria_1080p_10000k_h264nvenc,sample,42.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08649000000000129
amt_gaming_vqa_dataset/terraria_1080p_2300k_h264nvenc,sample,31.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08689000009536763
amt_gaming_vqa_dataset/terraria_1080p_5300k_h264nvenc,sample,59.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08938999985694984
amt_gaming_vqa_dataset/terraria_2160p_25000k_h264nvenc,sample,78.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10289000009536764
amt_gaming_vqa_dataset/terraria_2160p_5000k_h264nvenc,sample,68.0,55.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08928999995231734
amt_gaming_vqa_dataset/terraria_2160p_8500k_h264nvenc,sample,75.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10588999985694869
amt_gaming_vqa_dataset/terraria_480p_1000k_h264nvenc,sample,58.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08578999995231662
amt_gaming_vqa_dataset/terraria_720p_1000k_h264nvenc,sample,57.0,24.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08519000004768351
amt_gaming_vqa_dataset/terraria_720p_2500k_h264nvenc,sample,13.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07619000004768495
