video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41,sample,16.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006783000000000428
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1300k_av1,sample,88.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.006483000000185868
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_3000k_av1,sample,48.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.010582999999813936
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_500k_av1,sample,19.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01118300000037209
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1000k_h264_nvenc,sample,9.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01861699999944122
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_2500k_h264_nvenc,sample,67.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.007882999999626605
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_5000k_h264_nvenc,sample,51.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.010883000000559306
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1500k_hevc_nvenc,sample,19.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.007383000000558582
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_3500k_hevc_nvenc,sample,26.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.009382999999626662
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_600k_hevc_nvenc,sample,30.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.00908300000074469
amt_gaming_vqa_dataset/DlFrlfom9uk_WorldofWarcraft_34-05,sample,4.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0035000000000007248
