video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,58.0,43.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",22.82259999999404
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_1500k_av1,sample,23.0,56.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.08758999999404082
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5000k_av1,sample,12.0,63.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09548999999999985
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_500k_av1,sample,97.0,58.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08589000000596059
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_av1,sample,66.0,43.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.1992899999970206
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1000k_av1,sample,87.0,61.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.15169000000298105
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_av1,sample,94.0,55.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1853900000059614
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_av1,sample,80.0,43.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07188999999105938
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1300k_av1,sample,27.0,64.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3000k_av1,sample,76.0,68.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08649000000000129
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_500k_av1,sample,80.0,59.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07119000000298037
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_10000k_h264nvenc,sample,55.0,46.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08628999999702103
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2300k_h264nvenc,sample,35.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07538999999106011
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5300k_h264nvenc,sample,96.0,54.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-7.227710000002979
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_25000k_h264nvenc,sample,99.0,46.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2231900000029814
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_h264nvenc,sample,92.0,58.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2235900000089419
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_8500k_h264nvenc,sample,18.0,56.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.21589000000596137
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_h264nvenc,sample,16.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05869000000298108
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1000k_h264nvenc,sample,24.0,62.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06498999999999988
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_2500k_h264nvenc,sample,52.0,62.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06508999999403997
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_5000k_h264nvenc,sample,33.0,61.0,"['Minimally Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.06949000000000005
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2000k_hevcnvenc,sample,14.0,50.0,"['Minimally Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.05649000000000015
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_6000k_hevcnvenc,sample,30.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.05699000000000076
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_800k_hevcnvenc,sample,9.0,51.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_hevcnvenc,sample,19.0,57.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05679000001192236
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1500k_hevcnvenc,sample,55.0,43.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05638999999105998
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_6000k_hevcnvenc,sample,66.0,51.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-2.318409999991059
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_800k_hevcnvenc,sample,90.0,59.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0567899999970205
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1500k_hevcnvenc,sample,25.0,65.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.050589999994040014
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3500k_hevcnvenc,sample,41.0,62.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_600k_hevcnvenc,sample,95.0,38.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05669000000298041
amt_gaming_vqa_dataset/Astroysplayroom_1,sample,4.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",24.624300000011925
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_1500k_av1,sample,35.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09978999999701976
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5000k_av1,sample,26.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10669000000298112
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_500k_av1,sample,27.0,56.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07359000000894156
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_10000k_av1,sample,50.0,56.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",2.5893899999910595
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_1000k_av1,sample,89.0,59.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.1411899999880788
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_5000k_av1,sample,56.0,50.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.19288999999105982
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_1000k_av1,sample,92.0,42.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1300k_av1,sample,27.0,52.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08038999999105911
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_3000k_av1,sample,28.0,47.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0850900000089414
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_500k_av1,sample,61.0,37.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07189000000596124
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_10000k_h264nvenc,sample,73.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08438999999106045
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_2300k_h264nvenc,sample,0.0,67.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07449000000000083
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5300k_h264nvenc,sample,29.0,58.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10238999999105936
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_25000k_h264nvenc,sample,57.0,47.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.23289000000596083
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_5000k_h264nvenc,sample,23.0,66.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.21499000000000024
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_8500k_h264nvenc,sample,56.0,48.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2200900000089412
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_1000k_h264nvenc,sample,90.0,43.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05699000000000076
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1000k_h264nvenc,sample,97.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07008999999404075
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_2500k_h264nvenc,sample,42.0,57.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06739000000596107
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_5000k_h264nvenc,sample,68.0,50.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06708999999404064
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_2000k_hevcnvenc,sample,63.0,51.0,"['Minimally Clear', 'No visible artifacts', 'High level of immersion', '']",0.05639000000596184
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_6000k_hevcnvenc,sample,9.0,46.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.055990000000001316
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_800k_hevcnvenc,sample,3.0,65.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.05588999999105937
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_10000k_hevcnvenc,sample,68.0,55.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.05079000001192213
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_1500k_hevcnvenc,sample,19.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_6000k_hevcnvenc,sample,83.0,53.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_800k_hevcnvenc,sample,52.0,64.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.055490000000000705
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1500k_hevcnvenc,sample,1.0,60.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.055289999997020445
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_3500k_hevcnvenc,sample,2.0,57.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0567899999970205
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_600k_hevcnvenc,sample,25.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0567899999970205
amt_gaming_vqa_dataset/Fallout4_2,sample,99.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",26.890599999994038
amt_gaming_vqa_dataset/Fallout4_2_1080p_1500k_av1,sample,65.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10418999998807976
amt_gaming_vqa_dataset/Fallout4_2_1080p_5000k_av1,sample,18.0,59.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.1416899999880794
amt_gaming_vqa_dataset/Fallout4_2_1080p_500k_av1,sample,78.0,43.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09069000000298111
amt_gaming_vqa_dataset/Fallout4_2_2160p_10000k_av1,sample,10.0,55.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",3.6303900000059617
amt_gaming_vqa_dataset/Fallout4_2_2160p_1000k_av1,sample,45.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.16719000000298045
amt_gaming_vqa_dataset/Fallout4_2_2160p_5000k_av1,sample,85.0,38.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.39678999999702036
amt_gaming_vqa_dataset/Fallout4_2_480p_1000k_av1,sample,52.0,61.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06869000000298087
amt_gaming_vqa_dataset/Fallout4_2_720p_1300k_av1,sample,76.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06859000000894078
amt_gaming_vqa_dataset/Fallout4_2_720p_3000k_av1,sample,97.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04568999998807932
amt_gaming_vqa_dataset/Fallout4_2_720p_500k_av1,sample,12.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/Fallout4_2_1080p_10000k_h264nvenc,sample,35.0,53.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09569000000298011
amt_gaming_vqa_dataset/Fallout4_2_1080p_2300k_h264nvenc,sample,96.0,57.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07689000000596025
amt_gaming_vqa_dataset/Fallout4_2_1080p_5300k_h264nvenc,sample,73.0,39.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08908999999404088
amt_gaming_vqa_dataset/Fallout4_2_2160p_25000k_h264nvenc,sample,7.0,51.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.24749000000000088
amt_gaming_vqa_dataset/Fallout4_2_2160p_5000k_h264nvenc,sample,60.0,70.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.22658999999404017
amt_gaming_vqa_dataset/Fallout4_2_2160p_8500k_h264nvenc,sample,52.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.21859000000894113
amt_gaming_vqa_dataset/Fallout4_2_480p_1000k_h264nvenc,sample,43.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06399000000000044
amt_gaming_vqa_dataset/Fallout4_2_720p_1000k_h264nvenc,sample,87.0,57.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07798999999999978
amt_gaming_vqa_dataset/Fallout4_2_720p_2500k_h264nvenc,sample,21.0,58.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06719000000298081
amt_gaming_vqa_dataset/Fallout4_2_720p_5000k_h264nvenc,sample,17.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-2.18771000000298
amt_gaming_vqa_dataset/Fallout4_2_1080p_2000k_hevcnvenc,sample,91.0,59.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05658999999404024
amt_gaming_vqa_dataset/Fallout4_2_1080p_6000k_hevcnvenc,sample,62.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.05618999998807972
amt_gaming_vqa_dataset/Fallout4_2_1080p_800k_hevcnvenc,sample,9.0,60.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.046690000002980625
