video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,74.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.6552000000476834
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,17.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.002809999952316
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,39.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.559709999928474
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,32.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.661310000071525
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,34.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.3189100000953662
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,66.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.073210000047683
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,30.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.033009999999999
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,35.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.04251
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,1.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.848909999976158
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,32.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.8001100000238415
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,64.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.360810000071525
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,29.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.909409999976157
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,9.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.60201
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,22.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.560710000047683
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,57.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.633809999952316
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,96.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.131509999999999
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,80.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.440709999928474
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_h264nvenc,sample,4.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.849710000047683
amt_gaming_vqa_dataset/CatQuestII_720p_1000k_h264nvenc,sample,69.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.371810000071525
amt_gaming_vqa_dataset/CatQuestII_720p_2500k_h264nvenc,sample,22.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.9053099999523155
amt_gaming_vqa_dataset/CatQuestII_720p_5000k_h264nvenc,sample,65.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-2.4178099999523157
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,39.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.143409999976157
amt_gaming_vqa_dataset/CatQuestII_1080p_6000k_hevcnvenc,sample,48.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.601809999952316
amt_gaming_vqa_dataset/CatQuestII_1080p_800k_hevcnvenc,sample,92.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.813509999999999
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_hevcnvenc,sample,3.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.477909999976157
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,81.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.968109999904632
amt_gaming_vqa_dataset/CatQuestII_2160p_6000k_hevcnvenc,sample,94.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.93201
amt_gaming_vqa_dataset/CatQuestII_480p_800k_hevcnvenc,sample,91.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.29951
amt_gaming_vqa_dataset/CatQuestII_720p_1500k_hevcnvenc,sample,41.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.543210000047683
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,67.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.083410000095366
amt_gaming_vqa_dataset/CatQuestII_720p_600k_hevcnvenc,sample,66.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.566710000047683
amt_gaming_vqa_dataset/Sessionskatesim_1,sample,3.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-2.6327000000476835
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_1500k_av1,sample,1.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.012699999928474
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5000k_av1,sample,76.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.705800000071525
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_500k_av1,sample,36.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.506100000023842
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,85.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-2.327
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,83.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.868899999976158
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_av1,sample,55.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.269
