video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,21.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0784000000001388
amt_gaming_vqa_dataset/CatQuestII,sample,32.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.4787000000001864
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,0.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05088999999990662
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,79.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10459000000009411
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,40.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,80.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3500k_hevcnvenc,sample,17.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.058599999999859875
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3500k_hevcnvenc,sample,93.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.399200000000187
amt_gaming_vqa_dataset/Fallout4_1_1080p_10000k_h264nvenc,sample,56.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07379000000004687
amt_gaming_vqa_dataset/Fallout4_1_1080p_10000k_h264nvenc,sample,83.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07378999999981417
amt_gaming_vqa_dataset/Fallout4_1_2160p_8500k_h264nvenc,sample,67.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05079000000027989
amt_gaming_vqa_dataset/Fallout4_1_2160p_8500k_h264nvenc,sample,15.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10179000000028005
