video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,52.0,2.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",33.8035
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,22.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3489900000000006
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,75.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.20578999995231761
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,62.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10749000000000031
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,6.0,3.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",9.837189999809267
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,25.0,4.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",6.563589999904634
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,22.0,8.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",8.558690000047685
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,32.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09909000014305214
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,37.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.17658999990463364
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,59.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.125490000000001
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,8.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14699000000000062
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,45.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11289000009536743
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,60.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.14549000000000056
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,68.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.21209000014305168
amt_gaming_vqa_dataset/Deadspace_2160p_25000k_h264nvenc,sample,67.0,7.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.365309999952316
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,72.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.4093899998569501
amt_gaming_vqa_dataset/Deadspace_2160p_8500k_h264nvenc,sample,37.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2973900000953673
amt_gaming_vqa_dataset/Deadspace_480p_1000k_h264nvenc,sample,74.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1428899998569495
amt_gaming_vqa_dataset/Deadspace_720p_1000k_h264nvenc,sample,85.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15678999995231635
amt_gaming_vqa_dataset/Deadspace_720p_2500k_h264nvenc,sample,70.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07928999995231756
amt_gaming_vqa_dataset/Deadspace_720p_5000k_h264nvenc,sample,86.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.21489000009536774
amt_gaming_vqa_dataset/Deadspace_1080p_2000k_hevcnvenc,sample,30.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10389000009536886
amt_gaming_vqa_dataset/Deadspace_1080p_6000k_hevcnvenc,sample,20.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.4207899999523175
amt_gaming_vqa_dataset/Deadspace_1080p_800k_hevcnvenc,sample,68.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11519000004768465
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_hevcnvenc,sample,23.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.20819000004768462
amt_gaming_vqa_dataset/Deadspace_2160p_1500k_hevcnvenc,sample,87.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1687899999523168
amt_gaming_vqa_dataset/Deadspace_2160p_6000k_hevcnvenc,sample,91.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1476900000476835
amt_gaming_vqa_dataset/Deadspace_480p_800k_hevcnvenc,sample,0.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.23789000009536743
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,99.0,84.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10989000009536731
amt_gaming_vqa_dataset/Deadspace_720p_3500k_hevcnvenc,sample,13.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11109000014305259
amt_gaming_vqa_dataset/Deadspace_720p_600k_hevcnvenc,sample,46.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13649000000000022
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1,sample,71.0,2.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",42.668
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,15.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1748900000953686
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_5000k_av1,sample,11.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2293900000953677
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_500k_av1,sample,89.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.20669000004768456
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_av1,sample,29.0,9.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",8.85138999985695
