video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Hogwartslegacy_1,sample,34.0,60.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11470000000298164
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_1500k_av1,sample,58.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08469000000298088
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_5000k_av1,sample,6.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09088999999851133
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_500k_av1,sample,4.0,32.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07328999999702113
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_10000k_av1,sample,66.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16138999999851045
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_1000k_av1,sample,36.0,42.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1263899999985103
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_5000k_av1,sample,71.0,74.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.13819000000298054
amt_gaming_vqa_dataset/Hogwartslegacy_1_480p_1000k_av1,sample,74.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06648999999999994
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_1300k_av1,sample,90.0,58.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07278999999702052
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_3000k_av1,sample,93.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0814900000000005
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_500k_av1,sample,99.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06588999999851097
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_10000k_h264nvenc,sample,57.0,53.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_2300k_h264nvenc,sample,27.0,64.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07338999999851126
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_5300k_h264nvenc,sample,91.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-1.3896100000014897
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_25000k_h264nvenc,sample,51.0,78.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.30359000000149017
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_5000k_h264nvenc,sample,83.0,46.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.22399000000000058
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_8500k_h264nvenc,sample,24.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.22588999999851112
amt_gaming_vqa_dataset/Hogwartslegacy_1_480p_1000k_h264nvenc,sample,8.0,47.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0588899999985113
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_1000k_h264nvenc,sample,4.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0626899999955306
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_2500k_h264nvenc,sample,94.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0633899999985097
amt_gaming_vqa_dataset/Hogwartslegacy_1_720p_5000k_h264nvenc,sample,78.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.06769000000298142
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_2000k_hevcnvenc,sample,74.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05178999999701972
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_6000k_hevcnvenc,sample,28.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05188999999850985
amt_gaming_vqa_dataset/Hogwartslegacy_1_1080p_800k_hevcnvenc,sample,78.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051190000002980796
amt_gaming_vqa_dataset/Hogwartslegacy_1_2160p_10000k_hevcnvenc,sample,25.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051290000004470926
