video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,22.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",10.20369999998808
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_1500k_av1,sample,91.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12598999999999982
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5000k_av1,sample,3.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1255899999940393
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_500k_av1,sample,83.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10199000000000069
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_av1,sample,45.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.180990000000001
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1000k_av1,sample,91.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.3784900000000011
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_av1,sample,23.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.5753899999761583
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_av1,sample,69.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07019000001788278
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1300k_av1,sample,86.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08629000001192111
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3000k_av1,sample,80.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08568999998808025
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_500k_av1,sample,98.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06949000000000005
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_10000k_h264nvenc,sample,57.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10949000000000098
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2300k_h264nvenc,sample,82.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08108999999403999
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5300k_h264nvenc,sample,80.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07989000000596036
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_25000k_h264nvenc,sample,22.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0968900000059616
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_h264nvenc,sample,90.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08958999999403972
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_8500k_h264nvenc,sample,72.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10699000000000147
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_h264nvenc,sample,49.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07229000001192176
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1000k_h264nvenc,sample,41.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11089000000596094
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_2500k_h264nvenc,sample,15.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07139000000596063
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_5000k_h264nvenc,sample,9.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08729000001192233
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2000k_hevcnvenc,sample,95.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0685899999940407
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_6000k_hevcnvenc,sample,13.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10379000001192118
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_800k_hevcnvenc,sample,60.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08699000000000012
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_hevcnvenc,sample,70.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1359900000000014
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1500k_hevcnvenc,sample,15.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08699000000000012
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_6000k_hevcnvenc,sample,44.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08469000001788274
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_800k_hevcnvenc,sample,33.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0766899999880799
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1500k_hevcnvenc,sample,90.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1047900000119224
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3500k_hevcnvenc,sample,88.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08449000000000062
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_600k_hevcnvenc,sample,35.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06939000000596174
amt_gaming_vqa_dataset/Astroysplayroom_1,sample,62.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",10.456
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_1500k_av1,sample,29.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1202900000119218
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5000k_av1,sample,72.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12829000001192092
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_500k_av1,sample,53.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10899000000000036
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_10000k_av1,sample,28.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.29008999999404
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_1000k_av1,sample,30.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.5461899999880799
