video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_3500k_hevc_nvenc,sample,64.0,50.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",-0.02369999999553052
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_3500k_hevc_nvenc,sample,31.0,37.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.013200000002980161
amt_gaming_vqa_dataset/Htvk-lYcfXs_Rust_0-00_1080p_5000k_av1,sample,18.0,92.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06649999999999956
amt_gaming_vqa_dataset/Htvk-lYcfXs_Rust_0-00_1080p_5000k_av1,sample,25.0,72.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.05349999999999966
amt_gaming_vqa_dataset/Rg-0RGDeYT0_Terraria_1-30-55,sample,40.0,26.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",67.5058999999985
amt_gaming_vqa_dataset/Rg-0RGDeYT0_Terraria_1-30-55,sample,68.0,19.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",49.836
amt_gaming_vqa_dataset/2DZwUV7iySI_HalfLife2_7-35_720p_1500k_hevc_nvenc,sample,22.0,72.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",-0.02119999999552924
amt_gaming_vqa_dataset/2DZwUV7iySI_HalfLife2_7-35_720p_1500k_hevc_nvenc,sample,75.0,86.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.020200000002979834
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_6000k_hevc_nvenc,sample,54.0,72.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",-0.02390000000596082
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_6000k_hevc_nvenc,sample,74.0,83.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.026700000002980673
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_800k_hevc_nvenc,sample,56.0,41.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.013799999997019086
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_800k_hevc_nvenc,sample,76.0,70.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.008199999995529339
