video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,95.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.058999999999999275
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,88.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08080000000074428
amt_gaming_vqa_dataset/JakandDaxter_720p_1000k_h264nvenc,sample,81.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05980000000074526
amt_gaming_vqa_dataset/JakandDaxter_720p_1000k_h264nvenc,sample,42.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07940000000037273
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_2500k_h264nvenc,sample,41.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.348409999999441
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_2500k_h264nvenc,sample,98.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07588999999944157
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_2160p_5000k_av1,sample,29.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05198999999999998
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_2160p_5000k_av1,sample,86.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.5524900000000006
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_1080p_5300k_h264nvenc,sample,81.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1007899999998152
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_1080p_5300k_h264nvenc,sample,33.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.8054900000000007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,58.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08750000000000036
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,6.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07939999999850933
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,72.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.505599999999628
