video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/zCk9CVvGGkg_StarCraft_6-12,sample,52.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.016299999713897506
amt_gaming_vqa_dataset/zCk9CVvGGkg_StarCraft_6-12,sample,49.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0035000000000007248
amt_gaming_vqa_dataset/01hQ7XrHePU_FIFA_0-03_720p_1000k_h264_nvenc,sample,4.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04209999990463231
amt_gaming_vqa_dataset/01hQ7XrHePU_FIFA_0-03_720p_1000k_h264_nvenc,sample,75.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.034000000000000696
amt_gaming_vqa_dataset/2xcHsYJSAbw_SubwaySurfers_0-03,sample,17.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08219999980926573
amt_gaming_vqa_dataset/2xcHsYJSAbw_SubwaySurfers_0-03,sample,6.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1406999998092644
amt_gaming_vqa_dataset/BEUBudlOBxk_WarRobots_0-30_1080p_1500k_av1,sample,59.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.019900000095367076
amt_gaming_vqa_dataset/BEUBudlOBxk_WarRobots_0-30_1080p_1500k_av1,sample,29.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08269999980926457
amt_gaming_vqa_dataset/BEUBudlOBxk_WarRobots_0-30_1080p_2300k_h264_nvenc,sample,81.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10030000019073526
amt_gaming_vqa_dataset/BEUBudlOBxk_WarRobots_0-30_1080p_2300k_h264_nvenc,sample,83.0,72.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.07690000009536746
amt_gaming_vqa_dataset/AHfpD-ivnOU_GarrysMod_8-32_1080p_2300k_h264_nvenc,sample,78.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.019300000190735744
amt_gaming_vqa_dataset/AHfpD-ivnOU_GarrysMod_8-32_1080p_2300k_h264_nvenc,sample,8.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0029000000953676164
