video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/terraria,sample,87.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",19.23190000000596
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,90.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09918999998807898
amt_gaming_vqa_dataset/terraria_1080p_5000k_av1,sample,37.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07779000001192138
amt_gaming_vqa_dataset/terraria_1080p_500k_av1,sample,16.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0781900000178819
amt_gaming_vqa_dataset/terraria_2160p_10000k_av1,sample,10.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.7445899999940409
amt_gaming_vqa_dataset/terraria_2160p_1000k_av1,sample,78.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1510900000238422
amt_gaming_vqa_dataset/terraria_2160p_5000k_av1,sample,6.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.21558999999404094
amt_gaming_vqa_dataset/terraria_480p_1000k_av1,sample,3.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06639000000596162
amt_gaming_vqa_dataset/terraria_720p_1300k_av1,sample,28.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18418999998807983
amt_gaming_vqa_dataset/terraria_720p_3000k_av1,sample,15.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08578999998211856
amt_gaming_vqa_dataset/terraria_720p_500k_av1,sample,55.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06979000001192226
amt_gaming_vqa_dataset/terraria_1080p_10000k_h264nvenc,sample,66.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08829000001192178
amt_gaming_vqa_dataset/terraria_1080p_2300k_h264nvenc,sample,96.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07608999999404098
amt_gaming_vqa_dataset/terraria_1080p_5300k_h264nvenc,sample,89.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08779000001192117
amt_gaming_vqa_dataset/terraria_2160p_25000k_h264nvenc,sample,1.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.3094100000059594
amt_gaming_vqa_dataset/terraria_2160p_5000k_h264nvenc,sample,51.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.1172900000119217
amt_gaming_vqa_dataset/terraria_2160p_8500k_h264nvenc,sample,88.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.31399000000000044
amt_gaming_vqa_dataset/terraria_480p_1000k_h264nvenc,sample,58.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06139000000596084
amt_gaming_vqa_dataset/terraria_720p_1000k_h264nvenc,sample,42.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06608999999403942
amt_gaming_vqa_dataset/terraria_720p_2500k_h264nvenc,sample,14.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07278999998211866
amt_gaming_vqa_dataset/terraria_720p_5000k_h264nvenc,sample,31.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12919000001788206
amt_gaming_vqa_dataset/terraria_1080p_2000k_hevcnvenc,sample,91.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.052689999988078995
amt_gaming_vqa_dataset/terraria_1080p_6000k_hevcnvenc,sample,15.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05269000001788271
amt_gaming_vqa_dataset/terraria_1080p_800k_hevcnvenc,sample,36.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11918999998808033
amt_gaming_vqa_dataset/terraria_2160p_10000k_hevcnvenc,sample,84.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05229000001192219
amt_gaming_vqa_dataset/terraria_2160p_1500k_hevcnvenc,sample,93.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0452899999821188
