video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Returnal_2,sample,19.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10320000001788188
amt_gaming_vqa_dataset/Returnal_2_1080p_1500k_av1,sample,39.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08699000000000012
amt_gaming_vqa_dataset/Returnal_2_1080p_5000k_av1,sample,60.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0896899999880798
amt_gaming_vqa_dataset/Returnal_2_1080p_500k_av1,sample,55.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07968999998808002
amt_gaming_vqa_dataset/Returnal_2_2160p_10000k_av1,sample,40.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.72368999998808
amt_gaming_vqa_dataset/Returnal_2_2160p_1000k_av1,sample,93.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.1097900000119214
amt_gaming_vqa_dataset/Returnal_2_2160p_5000k_av1,sample,98.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.0449900000000003
amt_gaming_vqa_dataset/Returnal_2_480p_1000k_av1,sample,13.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06949000000000005
amt_gaming_vqa_dataset/Returnal_2_720p_1300k_av1,sample,40.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0766899999880799
amt_gaming_vqa_dataset/Returnal_2_720p_3000k_av1,sample,20.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08468999998807902
amt_gaming_vqa_dataset/Returnal_2_720p_500k_av1,sample,66.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06859000002384263
amt_gaming_vqa_dataset/Returnal_2_1080p_10000k_h264nvenc,sample,60.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09449000000000041
amt_gaming_vqa_dataset/Returnal_2_1080p_2300k_h264nvenc,sample,65.0,32.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11508999999404068
amt_gaming_vqa_dataset/Returnal_2_1080p_5300k_h264nvenc,sample,3.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1447899999821196
amt_gaming_vqa_dataset/Returnal_2_2160p_25000k_h264nvenc,sample,19.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13569000001788112
amt_gaming_vqa_dataset/Returnal_2_2160p_5000k_h264nvenc,sample,48.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07228999998211982
amt_gaming_vqa_dataset/Returnal_2_2160p_8500k_h264nvenc,sample,52.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.21329000001192178
amt_gaming_vqa_dataset/Returnal_2_480p_1000k_h264nvenc,sample,70.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10899000000000036
amt_gaming_vqa_dataset/Returnal_2_720p_1000k_h264nvenc,sample,1.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10738999997615828
amt_gaming_vqa_dataset/Returnal_2_720p_2500k_h264nvenc,sample,15.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.1154900000000012
amt_gaming_vqa_dataset/Returnal_2_720p_5000k_h264nvenc,sample,94.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.057390000005961284
amt_gaming_vqa_dataset/Returnal_2_1080p_2000k_hevcnvenc,sample,8.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08839000000596187
amt_gaming_vqa_dataset/Returnal_2_1080p_6000k_hevcnvenc,sample,92.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.055089999994040184
amt_gaming_vqa_dataset/Returnal_2_1080p_800k_hevcnvenc,sample,52.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09168999998808047
amt_gaming_vqa_dataset/Returnal_2_2160p_10000k_hevcnvenc,sample,62.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10768999998808049
amt_gaming_vqa_dataset/Returnal_2_2160p_1500k_hevcnvenc,sample,60.0,57.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09279000001192195
amt_gaming_vqa_dataset/Returnal_2_2160p_6000k_hevcnvenc,sample,48.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05708999999404085
amt_gaming_vqa_dataset/Returnal_2_480p_800k_hevcnvenc,sample,75.0,41.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08999000000000024
amt_gaming_vqa_dataset/Returnal_2_720p_1500k_hevcnvenc,sample,58.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10168999998808026
