video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2,sample,15.0,34.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",8.455600000023843
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_1500k_av1,sample,10.0,74.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.09478999995231696
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_5000k_av1,sample,50.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1049900000000008
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_500k_av1,sample,5.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07798999999999978
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_10000k_av1,sample,42.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.4519900000000003
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_1000k_av1,sample,10.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1359900000000014
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_5000k_av1,sample,14.0,81.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.16299000000000063
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_1000k_av1,sample,94.0,89.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-2.381110000023841
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1300k_av1,sample,23.0,80.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.07788999997615953
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_3000k_av1,sample,94.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08929000007152688
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_500k_av1,sample,9.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0725900000238422
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_10000k_h264nvenc,sample,24.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06999000000000066
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_2300k_h264nvenc,sample,25.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_5300k_h264nvenc,sample,15.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07399000000000022
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_25000k_h264nvenc,sample,84.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.059490000000000265
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_5000k_h264nvenc,sample,80.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.0995099999999995
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_8500k_h264nvenc,sample,41.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08528999995231601
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_1000k_h264nvenc,sample,72.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08248999999999995
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1000k_h264nvenc,sample,26.0,24.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06549000000000049
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_2500k_h264nvenc,sample,68.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06938999997615802
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_5000k_h264nvenc,sample,81.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07999000000000045
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_2000k_hevcnvenc,sample,79.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05259000002384262
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_6000k_hevcnvenc,sample,76.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07418999992847475
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_800k_hevcnvenc,sample,27.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.05988999997615885
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_10000k_hevcnvenc,sample,7.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05409000002384268
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_1500k_hevcnvenc,sample,81.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07319000004768483
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_6000k_hevcnvenc,sample,18.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07578999995231683
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_800k_hevcnvenc,sample,7.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07978999995231639
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1500k_hevcnvenc,sample,74.0,82.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_3500k_hevcnvenc,sample,95.0,84.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.052289999952316535
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_600k_hevcnvenc,sample,22.0,23.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06558999990463299
amt_gaming_vqa_dataset/Returnal_1,sample,24.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",8.156
amt_gaming_vqa_dataset/Returnal_1_1080p_1500k_av1,sample,4.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08669000004768357
amt_gaming_vqa_dataset/Returnal_1_1080p_5000k_av1,sample,11.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08978999995231618
amt_gaming_vqa_dataset/Returnal_1_1080p_500k_av1,sample,95.0,88.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06779000007152547
amt_gaming_vqa_dataset/Returnal_1_2160p_10000k_av1,sample,80.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.35908999990463286
amt_gaming_vqa_dataset/Returnal_1_2160p_1000k_av1,sample,96.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12369000004768438
amt_gaming_vqa_dataset/Returnal_1_2160p_5000k_av1,sample,19.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13678999995231678
amt_gaming_vqa_dataset/Returnal_1_480p_1000k_av1,sample,76.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06678999995231649
amt_gaming_vqa_dataset/Returnal_1_720p_1300k_av1,sample,20.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07638999997615947
amt_gaming_vqa_dataset/Returnal_1_720p_3000k_av1,sample,87.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08449000000000062
