video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_5000k_av1,sample,69.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_5000k_av1,sample,14.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.59269000000298
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_1300k_av1,sample,93.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10438999999106002
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_1300k_av1,sample,28.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.0349900000000005
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_480p_1000k_h264nvenc,sample,9.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08378999999701975
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_480p_1000k_h264nvenc,sample,36.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10659000000894103
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_480p_1000k_av1,sample,18.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08478999999702097
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_480p_1000k_av1,sample,9.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07139000000596063
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1500k_hevcnvenc,sample,57.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08378999999701975
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1500k_hevcnvenc,sample,78.0,46.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11669000000298091
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,7.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.058999999999999275
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,48.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09270000000297962
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,56.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.582
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,10.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1137999999970205
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,13.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.32020000000298054
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,97.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09259999999403945
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,88.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-2.3477000000029804
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,3.0,82.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11280000001192114
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,76.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09280000001192157
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,51.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11720000000297937
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,81.0,57.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09159999999404
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10329999999702011
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,53.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09370000000298084
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,51.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13320000000297938
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,10.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10779999999702028
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,58.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09140000000595982
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,47.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10960000000894077
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,96.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05990000000596041
