video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Doom_480p_800k_hevcnvenc,sample,35.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09488999999851089
amt_gaming_vqa_dataset/Doom_480p_800k_hevcnvenc,sample,53.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07308999999962751
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_5000k_av1,sample,72.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09619000000111733
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_5000k_av1,sample,8.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.532089999999629
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_5000k_av1,sample,48.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2605900000014909
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_5000k_av1,sample,7.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15039000000037284
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_1300k_av1,sample,69.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07599000000000089
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_1300k_av1,sample,48.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07579000000074565
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_6000k_hevcnvenc,sample,19.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05218999999925522
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_6000k_hevcnvenc,sample,10.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07139000000037399
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_10000k_hevcnvenc,sample,92.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16799000000000142
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_10000k_hevcnvenc,sample,28.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05318999999925467
