video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/eFootball_2,sample,46.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.1189999999999998
amt_gaming_vqa_dataset/eFootball_2_1080p_1500k_av1,sample,6.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08218999999925636
amt_gaming_vqa_dataset/eFootball_2_1080p_5000k_av1,sample,42.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09029000000074561
amt_gaming_vqa_dataset/eFootball_2_1080p_500k_av1,sample,98.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07699000000000034
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_av1,sample,30.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15849000000000046
amt_gaming_vqa_dataset/eFootball_2_2160p_1000k_av1,sample,55.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05018999999925633
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,92.0,99.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1452899999988837
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_av1,sample,93.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06328999999888296
amt_gaming_vqa_dataset/eFootball_2_720p_1300k_av1,sample,80.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07449000000000083
amt_gaming_vqa_dataset/eFootball_2_720p_3000k_av1,sample,16.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08019000000111731
amt_gaming_vqa_dataset/eFootball_2_720p_500k_av1,sample,64.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/eFootball_2_1080p_10000k_h264nvenc,sample,45.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05139000000037264
