video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/terraria,sample,70.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10200000000000031
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,31.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/terraria_1080p_5000k_av1,sample,82.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08368999999925641
amt_gaming_vqa_dataset/terraria_1080p_500k_av1,sample,0.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05188999999850985
amt_gaming_vqa_dataset/terraria_2160p_10000k_av1,sample,68.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05029000000074646
amt_gaming_vqa_dataset/terraria_2160p_1000k_av1,sample,87.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12099000000000082
amt_gaming_vqa_dataset/terraria_2160p_5000k_av1,sample,27.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15179000000074616
amt_gaming_vqa_dataset/terraria_480p_1000k_av1,sample,26.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05009000000149122
amt_gaming_vqa_dataset/terraria_720p_1300k_av1,sample,97.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.051490000000001146
amt_gaming_vqa_dataset/terraria_720p_3000k_av1,sample,44.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04988999999851096
amt_gaming_vqa_dataset/terraria_720p_500k_av1,sample,98.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0659900000000011
amt_gaming_vqa_dataset/terraria_1080p_10000k_h264nvenc,sample,48.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04938999999851035
amt_gaming_vqa_dataset/terraria_1080p_2300k_h264nvenc,sample,73.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.055589999997765815
