video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,73.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10830000000074591
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,24.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04989000000037258
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,45.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09529000000074639
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,78.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09259000000055906
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,73.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.328090000000559
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,67.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.16469000000018674
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,37.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.20388999999944168
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,98.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07219000000018738
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,71.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,62.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08638999999944197
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,7.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04958999999962721
