video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/skyrim_2_1080p_10000k_h264nvenc,sample,68.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09778999999888249
amt_gaming_vqa_dataset/skyrim_2_1080p_2300k_h264nvenc,sample,6.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10549000000000142
amt_gaming_vqa_dataset/skyrim_2_1080p_5300k_h264nvenc,sample,69.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.009810000000744168
amt_gaming_vqa_dataset/skyrim_2_2160p_25000k_h264nvenc,sample,40.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05388999999851052
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_h264nvenc,sample,65.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.017609999999626424
amt_gaming_vqa_dataset/skyrim_2_2160p_8500k_h264nvenc,sample,9.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.029009999999999536
amt_gaming_vqa_dataset/skyrim_2_480p_1000k_h264nvenc,sample,62.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.004009999999999181
amt_gaming_vqa_dataset/skyrim_2_720p_1000k_h264nvenc,sample,37.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07319000000111764
amt_gaming_vqa_dataset/skyrim_2_720p_2500k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/skyrim_2_720p_5000k_h264nvenc,sample,92.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2403900000003727
amt_gaming_vqa_dataset/skyrim_2_1080p_2000k_hevcnvenc,sample,38.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01240999999850878
amt_gaming_vqa_dataset/skyrim_2_1080p_6000k_hevcnvenc,sample,34.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.013089999999629
amt_gaming_vqa_dataset/skyrim_2_1080p_800k_hevcnvenc,sample,99.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",18.40818999999926
amt_gaming_vqa_dataset/skyrim_2_2160p_10000k_hevcnvenc,sample,25.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.059790000000745636
amt_gaming_vqa_dataset/skyrim_2_2160p_1500k_hevcnvenc,sample,5.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.014090000000559044
