video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,63.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04140000000037247
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,30.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09999000000000002
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,40.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10829000000074629
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,92.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09528999999888299
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,81.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.5231899999992553
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,85.0,29.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.1739899999999999
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,16.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.0552900000007455
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,86.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07308999999962751
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,17.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09058999999962758
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,71.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09049000000000085
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,70.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051490000000001146
