video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/eFootball_2,sample,71.0,59.0,"['Minimally Clear', 'No visible artifacts', 'High level of immersion', '']",8.407
amt_gaming_vqa_dataset/eFootball_2_1080p_1500k_av1,sample,57.0,48.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11399000000000115
amt_gaming_vqa_dataset/eFootball_2_1080p_5000k_av1,sample,55.0,77.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.13898999999999972
amt_gaming_vqa_dataset/eFootball_2_1080p_500k_av1,sample,5.0,47.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2269900000000007
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_av1,sample,29.0,64.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.7889900000000001
amt_gaming_vqa_dataset/eFootball_2_2160p_1000k_av1,sample,84.0,34.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.6509900000000002
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,57.0,49.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.48599000000000103
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_av1,sample,96.0,82.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07199000000000133
amt_gaming_vqa_dataset/eFootball_2_720p_1300k_av1,sample,1.0,71.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.187990000000001
amt_gaming_vqa_dataset/eFootball_2_720p_3000k_av1,sample,88.0,69.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.13399000000000072
amt_gaming_vqa_dataset/eFootball_2_720p_500k_av1,sample,29.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11699000000000126
amt_gaming_vqa_dataset/eFootball_2_1080p_10000k_h264nvenc,sample,27.0,50.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.29099000000000075
amt_gaming_vqa_dataset/eFootball_2_1080p_2300k_h264nvenc,sample,12.0,78.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.10599000000000025
amt_gaming_vqa_dataset/eFootball_2_1080p_5300k_h264nvenc,sample,46.0,77.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.15299000000000085
amt_gaming_vqa_dataset/eFootball_2_2160p_25000k_h264nvenc,sample,75.0,55.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.5009899999999998
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_h264nvenc,sample,51.0,66.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.21499000000000024
amt_gaming_vqa_dataset/eFootball_2_2160p_8500k_h264nvenc,sample,56.0,38.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.2949900000000003
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_h264nvenc,sample,86.0,74.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.16899000000000086
amt_gaming_vqa_dataset/eFootball_2_720p_1000k_h264nvenc,sample,21.0,43.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.09099000000000146
amt_gaming_vqa_dataset/eFootball_2_720p_2500k_h264nvenc,sample,90.0,67.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.14699000000000062
amt_gaming_vqa_dataset/eFootball_2_720p_5000k_h264nvenc,sample,69.0,37.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1409900000000004
amt_gaming_vqa_dataset/eFootball_2_1080p_2000k_hevcnvenc,sample,99.0,81.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2349899999999998
amt_gaming_vqa_dataset/eFootball_2_1080p_6000k_hevcnvenc,sample,6.0,76.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0919900000000009
amt_gaming_vqa_dataset/eFootball_2_1080p_800k_hevcnvenc,sample,10.0,32.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.15798999999999985
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_hevcnvenc,sample,99.0,63.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.33799000000000134
amt_gaming_vqa_dataset/eFootball_2_2160p_1500k_hevcnvenc,sample,5.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2269900000000007
amt_gaming_vqa_dataset/eFootball_2_2160p_6000k_hevcnvenc,sample,14.0,41.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.2479899999999997
amt_gaming_vqa_dataset/eFootball_2_480p_800k_hevcnvenc,sample,18.0,51.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.19999000000000144
amt_gaming_vqa_dataset/eFootball_2_720p_1500k_hevcnvenc,sample,68.0,44.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.30099000000000053
amt_gaming_vqa_dataset/eFootball_2_720p_3500k_hevcnvenc,sample,28.0,74.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.15999000000000052
amt_gaming_vqa_dataset/eFootball_2_720p_600k_hevcnvenc,sample,51.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.21199000000000012
amt_gaming_vqa_dataset/WWE2K24,sample,36.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",11.809000000000001
amt_gaming_vqa_dataset/WWE2K24_1080p_1500k_av1,sample,69.0,29.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.18399000000000143
amt_gaming_vqa_dataset/WWE2K24_1080p_5000k_av1,sample,64.0,86.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1049900000000008
amt_gaming_vqa_dataset/WWE2K24_1080p_500k_av1,sample,2.0,30.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11899000000000015
amt_gaming_vqa_dataset/WWE2K24_2160p_10000k_av1,sample,27.0,84.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.4189900000000009
