video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated,sample,77.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13390000000037183
amt_gaming_vqa_dataset/Undefeated_1080p_1500k_av1,sample,0.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08119000000018772
amt_gaming_vqa_dataset/Undefeated_1080p_5000k_av1,sample,15.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09288999999944103
amt_gaming_vqa_dataset/Undefeated_1080p_500k_av1,sample,66.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0788900000003725
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_av1,sample,1.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16419000000018613
amt_gaming_vqa_dataset/Undefeated_2160p_1000k_av1,sample,65.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1392900000007451
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_av1,sample,78.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15078999999981413
amt_gaming_vqa_dataset/Undefeated_480p_1000k_av1,sample,63.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06458999999962778
amt_gaming_vqa_dataset/Undefeated_720p_1300k_av1,sample,5.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0747899999988828
amt_gaming_vqa_dataset/Undefeated_720p_3000k_av1,sample,61.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07878999999888237
amt_gaming_vqa_dataset/Undefeated_720p_500k_av1,sample,45.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06689000000037382
amt_gaming_vqa_dataset/Undefeated_1080p_10000k_h264nvenc,sample,29.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08158999999962724
amt_gaming_vqa_dataset/Undefeated_1080p_2300k_h264nvenc,sample,7.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10529000000074618
amt_gaming_vqa_dataset/Undefeated_1080p_5300k_h264nvenc,sample,37.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07439000000037232
amt_gaming_vqa_dataset/Undefeated_2160p_25000k_h264nvenc,sample,4.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10609000000149038
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_h264nvenc,sample,91.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.18158999999962866
amt_gaming_vqa_dataset/Undefeated_2160p_8500k_h264nvenc,sample,62.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1263900000003737
amt_gaming_vqa_dataset/Undefeated_480p_1000k_h264nvenc,sample,67.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050889999999441216
amt_gaming_vqa_dataset/Undefeated_720p_1000k_h264nvenc,sample,49.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10378999999888272
amt_gaming_vqa_dataset/Undefeated_720p_2500k_h264nvenc,sample,38.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10799000000000092
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,51.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.049089999999628375
amt_gaming_vqa_dataset/Undefeated_1080p_2000k_hevcnvenc,sample,71.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07358999999962812
amt_gaming_vqa_dataset/Undefeated_1080p_6000k_hevcnvenc,sample,28.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050790000000745295
