video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,45.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.034799999952316085
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,70.0,29.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.060790000071525796
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,23.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.060589999904633984
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,36.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06088999997615829
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,15.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06338999997615957
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,59.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.041889999976158165
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,57.0,30.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06369000004768388
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,47.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.041689999928475885
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,84.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.061889999976159515
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,12.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06099000000000032
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,74.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.060689999928474236
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,37.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06749000000000116
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,2.0,28.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0743899999761588
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,4.0,29.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.041990000000000194
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,19.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04279000007152689
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,93.0,13.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08129000007152598
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,78.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0425899999046333
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_h264nvenc,sample,33.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06249000000000038
amt_gaming_vqa_dataset/CatQuestII_720p_1000k_h264nvenc,sample,7.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061289999952316876
amt_gaming_vqa_dataset/CatQuestII_720p_2500k_h264nvenc,sample,66.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06149000000000093
amt_gaming_vqa_dataset/CatQuestII_720p_5000k_h264nvenc,sample,40.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.060589999904633984
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,2.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05588999997615929
amt_gaming_vqa_dataset/CatQuestII_1080p_6000k_hevcnvenc,sample,63.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05519000004768415
amt_gaming_vqa_dataset/CatQuestII_1080p_800k_hevcnvenc,sample,83.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05528999995231665
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_hevcnvenc,sample,46.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05649000000000015
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,11.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.056789999952316705
amt_gaming_vqa_dataset/CatQuestII_2160p_6000k_hevcnvenc,sample,94.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05528999995231665
amt_gaming_vqa_dataset/CatQuestII_480p_800k_hevcnvenc,sample,23.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.041189999928475274
amt_gaming_vqa_dataset/CatQuestII_720p_1500k_hevcnvenc,sample,1.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05458999990463376
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,46.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.03719000004768347
amt_gaming_vqa_dataset/CatQuestII_720p_600k_hevcnvenc,sample,8.0,30.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-5.289909999976158
amt_gaming_vqa_dataset/Sessionskatesim_1,sample,14.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04630000007152546
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_1500k_av1,sample,40.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07190000009536668
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5000k_av1,sample,52.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05160000002384102
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_500k_av1,sample,60.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07040000009536662
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,84.0,71.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.05139999997615874
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,83.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05250000000000021
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_av1,sample,77.0,70.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.049800000071526185
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_av1,sample,39.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0717000000476844
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1300k_av1,sample,80.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07060000002384115
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3000k_av1,sample,25.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051100000023842185
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_500k_av1,sample,26.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04960000002384213
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_10000k_h264nvenc,sample,45.0,26.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08249999999999957
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2300k_h264nvenc,sample,68.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07689999997615793
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5300k_h264nvenc,sample,1.0,20.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05129999995231671
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_25000k_h264nvenc,sample,29.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09260000002384139
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_h264nvenc,sample,18.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09470000004768409
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_8500k_h264nvenc,sample,77.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09930000007152628
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_h264nvenc,sample,92.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07380000007152532
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1000k_h264nvenc,sample,5.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07130000007152582
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_2500k_h264nvenc,sample,32.0,21.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06929999995231562
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_5000k_h264nvenc,sample,35.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-2.7799000000953678
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2000k_hevcnvenc,sample,42.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06759999990463328
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_6000k_hevcnvenc,sample,33.0,57.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06900000000000084
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_800k_hevcnvenc,sample,39.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0649999999999995
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_hevcnvenc,sample,46.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.066200000047683
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1500k_hevcnvenc,sample,56.0,30.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0519999999999996
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_6000k_hevcnvenc,sample,34.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06649999999999956
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_800k_hevcnvenc,sample,24.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05130000007152624
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1500k_hevcnvenc,sample,24.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06429999995231661
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3500k_hevcnvenc,sample,89.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050499999999999545
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_600k_hevcnvenc,sample,44.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06689999997615814
amt_gaming_vqa_dataset/Fallout4_1,sample,98.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.037199999928475336
amt_gaming_vqa_dataset/Fallout4_1_1080p_1500k_av1,sample,31.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04088999997615872
amt_gaming_vqa_dataset/Fallout4_1_1080p_5000k_av1,sample,35.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06158999990463343
amt_gaming_vqa_dataset/Fallout4_1_1080p_500k_av1,sample,52.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-2.0099099999761574
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_av1,sample,53.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05979000007152635
amt_gaming_vqa_dataset/Fallout4_1_2160p_1000k_av1,sample,31.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05959000002384229
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_av1,sample,53.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04009000002384333
amt_gaming_vqa_dataset/Fallout4_1_480p_1000k_av1,sample,31.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06359000002384185
amt_gaming_vqa_dataset/Fallout4_1_720p_1300k_av1,sample,57.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.059990000000000876
amt_gaming_vqa_dataset/Fallout4_1_720p_3000k_av1,sample,35.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05969000004768432
amt_gaming_vqa_dataset/Fallout4_1_720p_500k_av1,sample,5.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.058890000095367157
amt_gaming_vqa_dataset/Fallout4_1_1080p_10000k_h264nvenc,sample,21.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06808999990463249
amt_gaming_vqa_dataset/Fallout4_1_1080p_2300k_h264nvenc,sample,62.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.041190000047684805
amt_gaming_vqa_dataset/Fallout4_1_1080p_5300k_h264nvenc,sample,44.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.041990000000000194
amt_gaming_vqa_dataset/Fallout4_1_2160p_25000k_h264nvenc,sample,17.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08419000004768407
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_h264nvenc,sample,68.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.687009999999999
amt_gaming_vqa_dataset/Fallout4_1_2160p_8500k_h264nvenc,sample,50.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04138999997615933
amt_gaming_vqa_dataset/Fallout4_1_480p_1000k_h264nvenc,sample,40.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06409000002384246
amt_gaming_vqa_dataset/Fallout4_1_720p_1000k_h264nvenc,sample,72.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06149000000000093
amt_gaming_vqa_dataset/Fallout4_1_720p_2500k_h264nvenc,sample,0.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05969000004768432
amt_gaming_vqa_dataset/Fallout4_1_720p_5000k_h264nvenc,sample,89.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04178999995231614
amt_gaming_vqa_dataset/Fallout4_1_1080p_2000k_hevcnvenc,sample,10.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.053690000047684094
amt_gaming_vqa_dataset/Fallout4_1_1080p_6000k_hevcnvenc,sample,30.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05518999992847462
amt_gaming_vqa_dataset/Fallout4_1_1080p_800k_hevcnvenc,sample,58.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05459000002384329
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_hevcnvenc,sample,96.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0561900000476836
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,79.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05609000002384157
amt_gaming_vqa_dataset/Fallout4_1_2160p_6000k_hevcnvenc,sample,91.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05538999997615868
amt_gaming_vqa_dataset/Fallout4_1_480p_800k_hevcnvenc,sample,91.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.041990000000000194
amt_gaming_vqa_dataset/Fallout4_1_720p_1500k_hevcnvenc,sample,80.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06198999999999977
amt_gaming_vqa_dataset/Fallout4_1_720p_3500k_hevcnvenc,sample,56.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.05729000007152685
amt_gaming_vqa_dataset/Fallout4_1_720p_600k_hevcnvenc,sample,61.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.055990000000001316
