video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/callofdutyps5,sample,18.0,48.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",2.11040000000596
amt_gaming_vqa_dataset/callofdutyps5_1080p_1500k_av1,sample,7.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08679000001192172
amt_gaming_vqa_dataset/callofdutyps5_1080p_5000k_av1,sample,62.0,46.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08879000001192239
amt_gaming_vqa_dataset/callofdutyps5_1080p_500k_av1,sample,76.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09059000000894102
amt_gaming_vqa_dataset/callofdutyps5_2160p_10000k_av1,sample,45.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04958999999404057
amt_gaming_vqa_dataset/callofdutyps5_2160p_1000k_av1,sample,82.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10349000000000075
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_av1,sample,34.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09769000000298078
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_av1,sample,11.0,51.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/callofdutyps5_720p_1300k_av1,sample,44.0,53.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/callofdutyps5_720p_3000k_av1,sample,38.0,45.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08749000000000073
amt_gaming_vqa_dataset/callofdutyps5_720p_500k_av1,sample,14.0,51.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08349000000000117
amt_gaming_vqa_dataset/callofdutyps5_1080p_10000k_h264nvenc,sample,1.0,48.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08209000000894129
amt_gaming_vqa_dataset/callofdutyps5_1080p_2300k_h264nvenc,sample,47.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08899000000000079
amt_gaming_vqa_dataset/callofdutyps5_1080p_5300k_h264nvenc,sample,1.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08319000000298082
amt_gaming_vqa_dataset/callofdutyps5_2160p_25000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_h264nvenc,sample,60.0,27.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09479000001192084
amt_gaming_vqa_dataset/callofdutyps5_2160p_8500k_h264nvenc,sample,0.0,42.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09938999999105924
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_h264nvenc,sample,50.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05118999998807894
