video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Daysgone_1,sample,49.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07569999999972055
amt_gaming_vqa_dataset/Daysgone_1_1080p_1500k_av1,sample,80.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08178999999981507
amt_gaming_vqa_dataset/Daysgone_1_1080p_5000k_av1,sample,81.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09499000000000102
amt_gaming_vqa_dataset/Daysgone_1_1080p_500k_av1,sample,25.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.077690000000187
amt_gaming_vqa_dataset/Daysgone_1_2160p_10000k_av1,sample,44.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.9866899999992551
amt_gaming_vqa_dataset/Daysgone_1_2160p_1000k_av1,sample,15.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13478999999981411
amt_gaming_vqa_dataset/Daysgone_1_2160p_5000k_av1,sample,67.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.5963899999999072
amt_gaming_vqa_dataset/Daysgone_1_480p_1000k_av1,sample,52.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06289000000037248
amt_gaming_vqa_dataset/Daysgone_1_720p_1300k_av1,sample,89.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06909000000055876
amt_gaming_vqa_dataset/Daysgone_1_720p_3000k_av1,sample,36.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06718999999925579
amt_gaming_vqa_dataset/Daysgone_1_720p_500k_av1,sample,21.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06038999999944217
amt_gaming_vqa_dataset/Daysgone_1_1080p_10000k_h264nvenc,sample,0.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09749000000000052
