video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Sessionskatesim_2,sample,59.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0280999999996272
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_1500k_av1,sample,18.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0508900000003738
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_5000k_av1,sample,34.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0965899999996278
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_500k_av1,sample,5.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049390000000373746
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_10000k_av1,sample,64.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.9994899999999998
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_1000k_av1,sample,88.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.9537900000007458
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_5000k_av1,sample,58.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.803089999999628
amt_gaming_vqa_dataset/Sessionskatesim_2_480p_1000k_av1,sample,1.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_1300k_av1,sample,66.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05039000000037319
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_3000k_av1,sample,3.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08199000000000112
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_500k_av1,sample,5.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0726899999992554
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_10000k_h264nvenc,sample,98.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11308999999962843
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_2300k_h264nvenc,sample,36.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_5300k_h264nvenc,sample,38.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.048890000000373135
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_25000k_h264nvenc,sample,14.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11618999999925528
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_5000k_h264nvenc,sample,16.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04989000000037258
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_8500k_h264nvenc,sample,4.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05058999999962843
amt_gaming_vqa_dataset/Sessionskatesim_2_480p_1000k_h264nvenc,sample,7.0,93.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05069000000111856
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_1000k_h264nvenc,sample,52.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04929000000074524
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_2500k_h264nvenc,sample,89.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09159000000149042
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_5000k_h264nvenc,sample,51.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07219000000111819
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_2000k_hevcnvenc,sample,93.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08368999999925641
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_6000k_hevcnvenc,sample,19.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07049000000000127
