video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_1000k_av1,sample,81.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.030899999991058635
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_1000k_av1,sample,48.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.018700000002979777
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_1000k_h264_nvenc,sample,54.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10220000000298057
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_1000k_h264_nvenc,sample,33.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05379999999702001
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05_1080p_1500k_av1,sample,40.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0010999999940395355
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05_1080p_1500k_av1,sample,78.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.007700000002980545
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05_1080p_10000k_h264_nvenc,sample,62.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.018200000002980943
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05_1080p_10000k_h264_nvenc,sample,62.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06320000000298087
amt_gaming_vqa_dataset/HiLctOW-3bU_CitiesSkylines_18-02_720p_2500k_h264_nvenc,sample,9.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.018199999988079085
amt_gaming_vqa_dataset/HiLctOW-3bU_CitiesSkylines_18-02_720p_2500k_h264_nvenc,sample,84.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01729999999701981
amt_gaming_vqa_dataset/BdmIY7ieD0s_TheWitcher3_38-08_1080p_2000k_hevc_nvenc,sample,1.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02186700000298103
amt_gaming_vqa_dataset/BdmIY7ieD0s_TheWitcher3_38-08_1080p_2000k_hevc_nvenc,sample,88.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1092670000089413
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,53.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08429999999701998
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,79.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08740000000596027
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,49.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08829999999701954
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,97.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.468699999988079
