video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_h264nvenc,sample,2.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.494209999999255
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_h264nvenc,sample,36.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1518900000003729
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_6000k_hevcnvenc,sample,66.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05039000000037319
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_6000k_hevcnvenc,sample,45.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.668290000000745
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_600k_hevcnvenc,sample,76.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09698999999999991
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_600k_hevcnvenc,sample,29.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05318999999925467
amt_gaming_vqa_dataset/ZenlessZoneZero_1080p_2300k_h264nvenc,sample,35.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-1.128609999999627
amt_gaming_vqa_dataset/ZenlessZoneZero_1080p_2300k_h264nvenc,sample,22.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12558999999962772
amt_gaming_vqa_dataset/GrandtheftautoV_2_720p_500k_av1,sample,13.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0663900000003732
amt_gaming_vqa_dataset/GrandtheftautoV_2_720p_500k_av1,sample,55.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07038999999851114
amt_gaming_vqa_dataset/GrandtheftautoV_2_2160p_10000k_hevcnvenc,sample,28.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.126209999999254
amt_gaming_vqa_dataset/GrandtheftautoV_2_2160p_10000k_hevcnvenc,sample,70.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.44329000000074537
