video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,74.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.6552000000476834
amt_gaming_vqa_dataset/CatQuestII,sample,91.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.148299999952316
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,64.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.360810000071525
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,20.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.909310000071525
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,81.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.968109999904632
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,36.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.267409999976158
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5300k_h264nvenc,sample,13.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.611100000023843
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5300k_h264nvenc,sample,82.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.694600000023842
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_av1,sample,40.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.541809999952315
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_av1,sample,67.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.873110000023841
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,38.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.736310000071525
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,20.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.737710000047683
