video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_600k_hevc_nvenc,sample,0.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.043699999988078275
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_600k_hevc_nvenc,sample,13.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.024099999994039223
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_500k_av1,sample,33.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.016500000000000625
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_500k_av1,sample,10.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.02840000000596099
amt_gaming_vqa_dataset/YrK8rt2vwug_GuildWars_18-30,sample,99.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2085999999940391
amt_gaming_vqa_dataset/YrK8rt2vwug_GuildWars_18-30,sample,49.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",15.247499999999999
amt_gaming_vqa_dataset/YrK8rt2vwug_GuildWars_18-30_1080p_2000k_hevc_nvenc,sample,24.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0015000000000000568
amt_gaming_vqa_dataset/YrK8rt2vwug_GuildWars_18-30_1080p_2000k_hevc_nvenc,sample,99.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.02149999999999963
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_500k_av1,sample,80.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",3.9023000000119215
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_500k_av1,sample,14.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.9984999999999999
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_2000k_hevc_nvenc,sample,35.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.021000000000000796
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_2000k_hevc_nvenc,sample,87.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06669999998807974
